New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
houstal01,43:00,18,29,.621,4,5,.800,13,15,.867,0,4,4,5,2,0,0,3,53,+3
sprewla01,36:00,5,15,.333,2,5,.400,2,2,1.000,0,4,4,4,1,1,4,5,14,+5
thomaku01,36:00,2,4,.500,0,0,,3,6,.500,1,7,8,6,0,1,2,4,7,-5
eisleho01,24:00,2,4,.500,2,3,.667,0,0,,0,3,3,4,0,0,2,3,6,+3
harriot01,19:00,5,7,.714,0,0,,0,0,,1,2,3,0,0,0,0,1,10,+1
andersh01,24:00,3,6,.500,0,1,.000,2,2,1.000,1,3,4,0,0,0,3,2,8,+2
wardch01,24:00,2,5,.400,1,2,.500,2,2,1.000,0,2,2,7,2,1,1,1,7,+5
weathcl01,24:00,2,4,.500,0,0,,2,2,1.000,2,2,4,0,1,0,1,1,6,+11
doleami01,10:00,3,4,.750,0,0,,0,0,,2,2,4,1,0,0,0,0,6,+10
Team Totals,240,42,78,.538,9,16,.563,24,29,.828,7,29,36,27,6,3,13,20,117,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,42:00,14,31,.452,3,5,.600,9,10,.900,1,3,4,5,2,0,3,4,40,-7
fishede01,42:00,10,17,.588,1,3,.333,0,0,,0,5,5,8,0,0,1,4,21,-13
horryro01,36:00,2,7,.286,0,1,.000,2,2,1.000,6,5,11,6,1,0,3,3,6,-15
walkesa01,25:00,0,4,.000,0,0,,0,0,,3,5,8,2,0,1,1,2,0,+2
foxri01,22:00,3,11,.273,1,5,.200,1,2,.500,0,3,3,0,1,0,2,4,8,-8
georgde01,28:00,5,9,.556,2,3,.667,2,2,1.000,2,3,5,3,1,0,0,5,14,+4
medvest01,16:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,2,3,4,+2
shawbr01,12:00,5,8,.625,5,8,.625,1,2,.500,0,3,3,1,0,0,0,1,16,+2
madsema01,10:00,0,0,,0,0,,1,2,.500,1,0,1,1,0,1,0,0,1,0
rushka01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-3
murratr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,41,90,.456,12,25,.480,16,20,.800,14,28,42,27,5,2,13,28,110,
