Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cassesa01,33:00,8,15,.533,3,5,.600,6,6,1.000,1,3,4,5,0,0,2,1,25,-16
thomati01,30:00,5,13,.385,0,4,.000,2,2,1.000,0,4,4,1,1,2,2,3,12,-15
masonan01,29:00,2,5,.400,0,0,,3,6,.500,3,4,7,5,0,0,1,2,7,-14
allenra02,27:00,6,14,.429,1,2,.500,0,0,,1,2,3,3,2,1,1,5,13,-10
gadzuda01,18:00,1,1,1.000,0,0,,0,0,,0,2,2,0,1,1,1,4,2,-12
reddmi01,30:00,5,15,.333,1,4,.250,2,2,1.000,1,2,3,1,3,0,1,2,13,-12
haislma01,24:00,5,7,.714,0,0,,0,1,.000,3,3,6,0,0,1,2,4,10,-7
przybjo01,24:00,1,1,1.000,0,0,,0,2,.000,0,3,3,1,0,2,0,3,2,-10
ollieke01,21:00,1,4,.250,0,0,,2,2,1.000,0,2,2,3,1,0,0,4,4,-6
murraro01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,+2
Team Totals,240,35,76,.461,5,15,.333,15,21,.714,9,25,34,19,8,7,11,28,90,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike01,36:00,9,13,.692,1,1,1.000,2,6,.333,1,7,8,4,1,1,2,3,21,+19
harrilu01,34:00,9,15,.600,2,4,.500,5,6,.833,3,5,8,3,0,1,2,1,25,+18
jefferi01,33:00,2,7,.286,0,0,,4,6,.667,0,3,3,1,2,0,1,1,8,+16
kiddja01,30:00,2,5,.400,1,1,1.000,5,6,.833,1,4,5,9,0,2,1,1,10,+16
collija04,29:00,4,7,.571,0,0,,3,3,1.000,2,2,4,6,0,1,2,3,11,+11
johnsan02,28:00,4,5,.800,0,1,.000,4,4,1.000,0,2,2,3,1,1,0,1,12,+8
rogerro01,19:00,5,10,.500,3,4,.750,0,5,.000,1,3,4,1,1,0,2,5,13,+9
williaa01,17:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0,+5
scalabr01,6:00,4,6,.667,0,0,,0,0,,1,1,2,0,0,0,1,0,8,+2
armstbr01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-2
slayta01,4:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
Team Totals,240,40,73,.548,7,11,.636,23,36,.639,9,29,38,28,5,6,13,17,110,
