New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,40:00,5,15,.333,2,5,.400,13,15,.867,3,8,11,12,2,0,0,2,25,+4
martike01,38:00,13,26,.500,0,0,,3,4,.750,2,6,8,0,0,0,3,5,29,+2
jefferi01,35:00,2,7,.286,0,0,,2,2,1.000,3,3,6,3,0,1,1,1,6,-6
kittlke01,25:00,6,11,.545,0,2,.000,0,0,,1,2,3,4,0,1,1,0,12,+4
mutomdi01,23:00,2,5,.400,0,0,,0,0,,3,4,7,0,0,1,1,2,4,+2
harrilu01,23:00,2,11,.182,1,3,.333,0,0,,0,2,2,1,0,0,1,1,5,-11
rogerro01,21:00,2,5,.400,0,2,.000,1,2,.500,0,8,8,6,1,0,2,3,5,-10
collija04,15:00,0,1,.000,0,0,,0,0,,1,1,2,1,1,0,1,3,0,+4
williaa01,12:00,2,5,.400,0,0,,0,0,,1,1,2,1,0,1,0,5,4,-13
johnsan02,8:00,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,0,0,1,1,3,-11
Team Totals,240,35,88,.398,3,13,.231,20,25,.800,14,35,49,28,4,4,11,23,93,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willija03,45:00,10,22,.455,4,10,.400,2,2,1.000,1,13,14,13,2,0,2,3,26,+7
roseja01,44:00,9,25,.360,3,6,.500,5,6,.833,3,1,4,6,0,0,2,5,26,+5
hassetr01,34:00,1,3,.333,0,0,,1,3,.333,0,3,3,1,0,0,1,1,3,+4
curryed01,28:00,4,9,.444,0,0,,0,2,.000,2,3,5,0,0,0,2,3,8,-3
chandty01,12:00,3,3,1.000,0,0,,4,4,1.000,2,1,3,1,0,1,2,4,10,+2
marshdo01,36:00,5,13,.385,0,0,,4,4,1.000,5,10,15,0,1,1,1,0,14,+5
baxtelo01,20:00,2,6,.333,0,0,,2,4,.500,1,2,3,0,1,0,1,5,6,+10
hoibefr01,15:00,1,2,.500,0,0,,0,1,.000,0,1,1,0,1,0,1,0,2,+1
robined01,6:00,2,3,.667,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,5,+4
Team Totals,240,37,86,.430,7,16,.438,19,27,.704,14,34,48,21,5,2,12,21,100,
