New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,40:00,10,18,.556,3,6,.500,0,0,,1,1,2,5,1,1,3,3,23,-14
mashbja01,35:00,5,11,.455,0,1,.000,2,3,.667,0,1,1,9,0,0,2,2,12,-8
wesleda01,33:00,6,11,.545,1,2,.500,2,2,1.000,0,1,1,4,3,0,3,1,15,-8
magloja01,31:00,5,8,.625,0,0,,5,7,.714,4,4,8,0,2,0,3,1,15,-6
brownpj01,31:00,1,7,.143,0,0,,2,2,1.000,3,10,13,0,0,1,0,3,4,-3
alexaco02,21:00,4,9,.444,0,0,,3,4,.750,2,2,4,1,2,0,2,3,11,-10
campbel01,17:00,2,6,.333,0,0,,6,6,1.000,0,0,0,1,3,0,0,2,10,-9
lynchge01,15:00,1,2,.500,0,0,,0,0,,1,6,7,0,1,0,0,1,2,-11
augmost01,10:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-3
traylro01,3:00,0,2,.000,0,0,,0,0,,2,2,4,0,0,0,0,1,0,-1
drewbr01,2:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1
hastoki01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,34,79,.430,4,10,.400,20,24,.833,13,27,40,21,12,2,13,18,92,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,41:00,12,16,.750,0,0,,4,7,.571,0,8,8,7,0,0,2,3,28,+13
chrisdo01,41:00,7,9,.778,5,5,1.000,2,2,1.000,2,2,4,5,3,0,2,2,21,+13
jonesda01,35:00,3,9,.333,1,4,.250,2,2,1.000,2,1,3,6,0,1,3,2,9,+8
divacvl01,32:00,4,13,.308,0,0,,2,2,1.000,1,4,5,0,1,2,0,4,10,+7
stojape01,29:00,7,13,.538,1,5,.200,2,2,1.000,0,5,5,1,1,0,1,1,17,+4
jacksji01,22:00,4,8,.500,2,4,.500,0,0,,1,3,4,1,1,0,2,0,10,+11
clarkke01,21:00,0,4,.000,0,0,,1,2,.500,1,3,4,0,0,2,2,4,1,+9
turkohe01,13:00,4,5,.800,0,0,,0,1,.000,1,2,3,2,0,0,0,1,8,+7
wallage01,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+1
cleavma01,2:00,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1,+1
fundela01,2:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,1,0,0,+1
Team Totals,240,42,79,.532,9,18,.500,14,20,.700,8,32,40,23,6,5,13,17,107,
