Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,45:00,16,27,.593,3,8,.375,11,13,.846,0,10,10,13,0,2,4,0,46,+7
giricgo01,41:00,5,12,.417,1,3,.333,4,4,1.000,0,7,7,1,1,0,1,2,15,0
goodedr01,34:00,4,8,.500,0,0,,7,11,.636,0,6,6,0,1,2,3,6,15,+20
vaughja01,25:00,3,5,.600,1,2,.500,2,2,1.000,1,2,3,5,2,0,2,1,9,0
declean01,16:00,3,6,.500,0,0,,1,1,1.000,3,0,3,0,1,0,1,5,7,+3
garripa01,33:00,6,10,.600,2,5,.400,0,0,,1,7,8,2,0,0,2,1,14,+9
armstda01,25:00,0,4,.000,0,1,.000,2,2,1.000,0,0,0,2,1,0,0,2,2,+7
kempsh01,18:00,2,4,.500,0,0,,1,2,.500,0,4,4,0,0,1,1,2,5,-7
sasseje01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,+1
Team Totals,240,39,76,.513,7,19,.368,28,35,.800,5,36,41,24,6,5,14,20,113,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,43:00,9,25,.360,3,9,.333,5,5,1.000,5,6,11,15,6,0,3,1,26,-6
martike01,37:00,9,14,.643,0,0,,9,12,.750,2,3,5,3,0,2,1,6,27,-3
jefferi01,37:00,3,10,.300,0,0,,2,2,1.000,0,5,5,2,1,0,2,3,8,-13
kittlke01,29:00,5,12,.417,2,6,.333,1,3,.333,0,3,3,3,2,0,0,1,13,+12
collija04,17:00,1,2,.500,0,0,,0,0,,4,2,6,1,0,0,0,3,2,+10
williaa01,31:00,5,12,.417,0,0,,2,2,1.000,2,9,11,1,0,0,0,3,12,-18
harrilu01,29:00,5,15,.333,1,4,.250,2,3,.667,1,2,3,4,0,0,2,2,13,-8
scalabr01,9:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-6
johnsan02,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-2
rogerro01,3:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-6
Team Totals,240,39,95,.411,6,19,.316,21,27,.778,14,32,46,30,9,2,8,25,105,
