Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,44:00,9,20,.450,4,10,.400,0,0,,0,6,6,6,1,1,3,5,22,-3
piercpa01,41:00,10,19,.526,0,1,.000,9,10,.900,2,8,10,8,2,1,4,3,29,+3
bremejr01,38:00,6,14,.429,3,8,.375,5,6,.833,0,2,2,4,2,0,1,2,20,-1
battito01,31:00,3,7,.429,0,0,,0,0,,1,5,6,1,2,4,0,4,6,+2
willier01,23:00,2,6,.333,1,1,1.000,1,2,.500,1,2,3,0,1,2,1,3,6,+6
delkto01,22:00,3,6,.500,2,5,.400,0,0,,0,4,4,1,0,0,1,4,8,-9
mccarwa01,21:00,1,5,.200,0,3,.000,1,2,.500,3,3,6,1,0,0,1,2,3,-13
bakervi01,11:00,0,0,,0,0,,3,4,.750,0,1,1,0,0,0,1,1,3,-11
longgr01,5:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1,-10
willish01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-9
Team Totals,240,35,80,.438,10,28,.357,20,26,.769,7,31,38,21,8,8,14,25,100,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,40:00,10,22,.455,0,0,,13,14,.929,4,7,11,1,0,2,0,3,33,-4
harrial01,40:00,6,13,.462,0,0,,2,2,1.000,1,7,8,4,1,1,3,4,14,+8
tinslja01,37:00,1,5,.200,0,2,.000,4,4,1.000,1,7,8,10,3,1,6,5,6,+13
millebr01,36:00,7,14,.500,1,1,1.000,6,6,1.000,5,7,12,3,0,2,0,2,21,+19
millere01,36:00,4,15,.267,2,8,.250,4,4,1.000,3,7,10,3,2,0,4,1,14,+13
mercero01,22:00,4,8,.500,0,0,,2,2,1.000,0,1,1,1,0,0,1,5,10,-3
stricer01,11:00,3,5,.600,2,3,.667,1,1,1.000,1,2,3,2,1,0,1,0,9,-4
croshau01,9:00,1,4,.250,0,1,.000,0,0,,1,1,2,0,0,0,0,1,2,-8
fosteje01,9:00,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,3,0,+11
Team Totals,240,36,86,.419,5,15,.333,32,33,.970,16,39,55,25,7,7,15,24,109,
