Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,40:00,10,24,.417,1,3,.333,3,4,.750,2,4,6,6,0,0,5,3,24,-15
lewisra02,39:00,7,14,.500,0,2,.000,6,6,1.000,2,9,11,3,0,0,3,0,20,-16
barrybr01,29:00,3,8,.375,1,3,.333,2,4,.500,0,2,2,4,2,0,1,4,9,-6
drobnpr01,24:00,3,7,.429,1,2,.500,0,0,,0,3,3,1,0,1,0,2,7,+3
evansre01,22:00,0,1,.000,0,0,,1,4,.250,3,3,6,0,0,0,0,3,1,-4
masonde01,31:00,3,10,.300,0,0,,1,4,.250,1,4,5,1,1,0,2,4,7,-3
radmavl01,27:00,3,10,.300,2,6,.333,0,0,,0,2,2,0,0,0,1,1,8,-15
boothca01,13:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-12
anderke01,7:00,0,1,.000,0,0,,0,0,,1,0,1,1,1,0,1,3,0,-2
sesayan01,5:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,+2
fortejo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+3
Team Totals,240,30,77,.390,5,16,.313,13,22,.591,11,28,39,16,4,1,15,20,78,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,42:00,2,6,.333,0,0,,0,0,,6,5,11,2,0,5,0,3,4,+8
robincl02,39:00,4,11,.364,1,4,.250,0,0,,1,4,5,6,1,1,3,1,9,+15
hamilri01,29:00,9,13,.692,0,2,.000,7,8,.875,1,4,5,4,3,0,3,3,25,+4
billuch01,27:00,4,9,.444,3,6,.500,2,4,.500,0,2,2,1,0,1,0,2,13,+6
currymi01,15:00,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,3,2,-2
willico02,32:00,7,14,.500,0,0,,1,2,.500,1,5,6,0,0,1,3,1,15,+17
barryjo01,21:00,4,10,.400,2,5,.400,1,1,1.000,0,2,2,4,1,1,1,3,11,+10
atkinch01,21:00,3,7,.429,2,4,.500,0,0,,1,2,3,3,0,0,0,2,8,+7
rebraze01,11:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,4,+6
princta01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
davishu01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
okurme01,1:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,36,76,.474,8,23,.348,11,15,.733,10,26,36,21,5,10,10,18,91,
