Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,42:00,12,21,.571,1,1,1.000,2,5,.400,2,9,11,3,0,0,6,3,27,+2
stojape01,35:00,5,14,.357,2,6,.333,3,3,1.000,1,3,4,1,0,0,2,4,15,+3
bibbymi01,30:00,6,13,.462,0,3,.000,0,0,,0,1,1,10,6,0,2,2,12,0
divacvl01,26:00,3,5,.600,0,0,,0,2,.000,3,6,9,1,1,1,1,3,6,+3
chrisdo01,21:00,1,4,.250,0,1,.000,1,2,.500,0,2,2,4,5,0,1,3,3,+9
jacksji01,27:00,4,8,.500,1,3,.333,0,0,,1,4,5,4,0,0,1,3,9,-8
jacksbo01,18:00,3,7,.429,1,3,.333,0,0,,1,3,4,0,0,0,1,0,7,+1
clarkke01,15:00,0,4,.000,0,0,,1,2,.500,0,6,6,1,0,0,1,5,1,-1
turkohe01,13:00,3,7,.429,1,3,.333,1,1,1.000,0,2,2,0,1,0,0,2,8,-2
pollasc01,13:00,1,1,1.000,0,0,,3,4,.750,1,1,2,0,0,1,4,1,5,-2
Team Totals,240,38,84,.452,6,20,.300,11,19,.579,9,37,46,24,13,2,19,26,93,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,46:00,12,23,.522,3,8,.375,13,18,.722,0,5,5,4,2,0,7,0,40,-2
walkean02,46:00,7,20,.350,1,6,.167,0,1,.000,1,5,6,10,2,0,5,5,15,-2
bremejr01,31:00,2,7,.286,1,5,.200,3,4,.750,1,5,6,2,0,0,1,1,8,-7
willier01,28:00,3,6,.500,1,3,.333,3,6,.500,3,3,6,2,1,0,1,1,10,-9
blounma01,24:00,3,5,.600,0,0,,1,2,.500,0,3,3,0,0,0,2,6,7,+8
mccarwa01,25:00,3,4,.750,2,3,.667,0,0,,0,4,4,3,3,0,2,0,8,+7
battito01,21:00,1,4,.250,0,0,,0,2,.000,2,2,4,0,1,1,0,3,2,-7
delkto01,17:00,1,4,.250,0,0,,0,0,,0,2,2,2,0,0,0,1,2,+6
longgr01,2:00,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,0,0,+1
Team Totals,240,32,73,.438,8,25,.320,20,33,.606,8,29,37,23,10,1,18,17,92,
