Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,45:00,2,12,.167,0,2,.000,3,4,.750,1,0,1,4,0,0,1,1,7,-10
marbust01,44:00,12,28,.429,1,5,.200,6,9,.667,2,1,3,9,4,0,0,4,31,0
mariosh01,44:00,9,23,.391,2,7,.286,4,5,.800,1,10,11,3,2,1,2,2,24,-4
stoudam01,27:00,1,6,.167,0,0,,1,4,.250,1,5,6,0,0,1,2,2,3,-16
willisc01,19:00,6,9,.667,0,0,,2,2,1.000,2,5,7,1,1,0,1,1,14,-24
jacobca01,27:00,5,9,.556,3,7,.429,1,4,.250,2,2,4,2,0,0,1,4,14,+12
outlabo01,22:00,1,3,.333,0,0,,3,3,1.000,5,9,14,2,1,1,2,5,5,+7
voskuja01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-1
brownra02,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-6
fordal02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,36,90,.400,6,21,.286,20,31,.645,14,33,47,22,8,4,10,21,98,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
houstal01,42:00,5,14,.357,3,5,.600,3,3,1.000,0,4,4,2,0,0,2,1,16,+12
harriot01,42:00,5,10,.500,0,0,,1,2,.500,3,9,12,2,0,0,1,4,11,+15
sprewla01,38:00,12,24,.500,1,5,.200,3,3,1.000,1,2,3,7,0,0,0,3,28,+9
thomaku01,37:00,13,22,.591,0,0,,2,3,.667,6,11,17,0,1,1,1,4,28,+15
eisleho01,32:00,4,9,.444,2,6,.333,0,0,,0,2,2,4,1,0,4,5,10,+8
wardch01,16:00,1,3,.333,0,2,.000,1,2,.500,0,2,2,4,2,0,1,1,3,0
andersh01,13:00,2,4,.500,1,1,1.000,0,0,,0,0,0,0,1,0,0,1,5,0
doleami01,9:00,1,2,.500,0,0,,0,0,,1,3,4,2,0,0,0,4,2,-5
weathcl01,8:00,1,2,.500,0,0,,1,2,.500,1,4,5,0,0,0,0,1,3,-9
nailole01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
Team Totals,240,44,90,.489,7,19,.368,11,15,.733,12,37,49,21,5,1,10,24,106,
