Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,40:00,12,25,.480,0,0,,6,7,.857,8,9,17,2,0,0,4,1,30,-2
robingl01,40:00,8,17,.471,2,5,.400,8,9,.889,2,7,9,4,4,0,4,2,26,+1
glovedi01,35:00,2,8,.250,1,3,.333,4,4,1.000,1,4,5,2,2,0,1,4,9,+10
terryja01,31:00,4,8,.500,3,5,.600,0,0,,0,0,0,3,1,0,3,0,11,+2
ratlith01,27:00,4,7,.571,0,0,,3,4,.750,3,2,5,2,1,0,0,2,11,-1
hendeal01,19:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-10
mohamna01,13:00,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,0,3,6,0
dickada01,13:00,1,5,.200,0,1,.000,0,0,,1,0,1,2,0,0,2,3,2,-6
benjaco01,13:00,0,2,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,2,1,-15
hamda01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-4
wilksmi01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,79,.443,6,14,.429,22,26,.846,16,25,41,15,8,0,14,21,98,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,39:00,7,17,.412,4,7,.571,3,4,.750,0,4,4,4,2,0,2,1,21,-5
houstal01,34:00,7,16,.438,1,5,.200,9,9,1.000,2,2,4,5,1,0,2,4,24,+17
thomaku01,33:00,8,15,.533,0,0,,2,3,.667,2,6,8,2,0,3,2,5,18,+1
eisleho01,24:00,4,9,.444,2,6,.333,2,2,1.000,0,3,3,8,0,0,2,1,12,0
harriot01,20:00,3,5,.600,0,0,,0,0,,1,2,3,0,0,0,0,3,6,-4
weathcl01,28:00,2,3,.667,0,0,,0,0,,1,3,4,1,1,1,2,2,4,+6
wardch01,24:00,5,8,.625,3,4,.750,1,2,.500,1,3,4,3,2,0,1,1,14,+5
andersh01,23:00,1,3,.333,0,1,.000,0,0,,2,3,5,0,1,0,3,3,2,-2
doleami01,11:00,0,1,.000,0,0,,0,0,,0,3,3,0,1,0,1,2,0,+12
nailole01,4:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,1,2,-5
Team Totals,240,38,78,.487,10,23,.435,17,20,.850,10,29,39,24,8,4,15,23,103,
