Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
olowomi01,45:00,11,19,.579,0,0,,2,2,1.000,2,10,12,4,1,0,2,3,24,+12
brandel01,38:00,6,15,.400,0,0,,5,6,.833,4,7,11,3,0,5,4,5,17,+3
maggeco01,37:00,6,12,.500,1,1,1.000,3,5,.600,0,3,3,2,1,0,4,3,16,+9
piatker01,37:00,5,11,.455,1,3,.333,3,4,.750,1,6,7,4,1,0,1,2,14,+15
millean02,35:00,2,7,.286,0,0,,5,6,.833,1,1,2,8,1,1,3,6,9,+5
doolike01,19:00,3,8,.375,1,1,1.000,2,2,1.000,0,2,2,3,3,0,0,2,9,-1
fowlktr01,12:00,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,1,4,4,+5
jaricma01,10:00,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,2,4,+4
rooksse01,7:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,1,2,-2
Team Totals,240,38,79,.481,3,5,.600,20,25,.800,9,33,42,25,8,6,16,28,99,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,45:00,9,21,.429,0,0,,8,13,.615,3,3,6,3,1,2,1,0,26,-12
dampier01,33:00,4,13,.308,0,0,,0,0,,9,8,17,0,1,4,2,3,8,-21
murphtr01,28:00,3,10,.300,0,0,,4,4,1.000,4,6,10,0,0,0,0,4,10,-13
richaja01,27:00,1,8,.125,0,0,,2,4,.500,3,2,5,3,0,0,3,0,4,-19
arenagi01,25:00,5,12,.417,2,3,.667,0,0,,1,3,4,2,1,0,4,6,12,-11
dunlemi02,28:00,3,6,.500,1,3,.333,8,10,.800,1,4,5,3,1,1,2,2,15,+3
foylead01,15:00,3,5,.600,0,0,,0,0,,0,3,3,0,2,1,0,3,6,+11
olivede01,12:00,0,6,.000,0,2,.000,2,2,1.000,0,2,2,5,1,0,0,1,2,+4
welscji01,11:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,3,0,3,+8
torreos01,8:00,1,2,.500,1,1,1.000,0,0,,0,1,1,0,1,0,1,0,3,+1
guytoaj01,8:00,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,1,0,0,-1
Team Totals,240,30,87,.345,4,9,.444,25,35,.714,21,33,54,18,9,8,17,19,89,
