Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisan01,41:00,5,14,.357,0,0,,1,2,.500,1,4,5,5,1,3,2,4,11,+8
cartevi01,37:00,10,17,.588,0,0,,4,4,1.000,1,2,3,3,6,0,2,3,24,+7
petermo01,36:00,2,7,.286,1,3,.333,0,0,,0,4,4,1,0,1,2,3,5,+2
willije01,35:00,4,10,.400,0,0,,0,0,,3,4,7,2,1,0,0,5,8,+2
willial02,29:00,4,7,.571,0,0,,3,4,.750,0,2,2,4,1,0,3,1,11,+11
lenarvo01,25:00,5,15,.333,2,6,.333,2,2,1.000,0,4,4,0,0,0,0,1,14,-2
bradlmi01,20:00,3,7,.429,0,0,,0,1,.000,4,3,7,1,0,0,1,3,6,-6
alstora01,17:00,3,5,.600,1,2,.500,3,6,.500,2,0,2,3,2,1,1,3,10,-7
Team Totals,240,36,82,.439,4,11,.364,13,19,.684,11,23,34,19,11,5,11,23,89,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stackje01,43:00,8,22,.364,0,4,.000,5,6,.833,1,1,2,3,1,0,4,1,21,-10
haywobr01,37:00,2,7,.286,0,0,,6,7,.857,1,4,5,1,0,2,2,2,10,0
laettch01,31:00,3,8,.375,0,0,,6,6,1.000,4,8,12,3,1,1,1,3,12,-5
dixonju01,18:00,0,5,.000,0,2,.000,4,4,1.000,0,1,1,1,1,0,3,4,4,-7
jordami01,15:00,2,5,.400,0,0,,0,0,,1,2,3,2,0,0,3,1,4,-2
hughela01,37:00,7,11,.636,0,1,.000,1,1,1.000,1,5,6,4,2,0,2,2,15,0
brownkw01,24:00,4,5,.800,0,0,,4,6,.667,3,5,8,1,0,1,1,0,12,+3
russebr01,21:00,4,7,.571,0,3,.000,0,0,,1,4,5,0,2,0,1,2,8,+11
simmobo01,6:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,1,0,1,0,-1
goldwan01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
oaklech01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0
Team Totals,240,30,72,.417,0,11,.000,26,30,.867,12,31,43,16,7,6,18,17,86,
