Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,38:00,11,21,.524,4,6,.667,2,2,1.000,0,10,10,6,3,0,2,1,28,+22
onealsh01,32:00,11,19,.579,0,0,,9,13,.692,2,4,6,2,0,1,0,2,31,+12
fishede01,32:00,6,10,.600,0,1,.000,0,0,,0,3,3,6,5,0,0,0,12,+12
foxri01,26:00,3,9,.333,2,3,.667,2,2,1.000,0,0,0,2,0,0,1,1,10,+14
madsema01,17:00,1,1,1.000,0,0,,0,0,,1,2,3,2,1,1,3,3,2,+7
horryro01,28:00,1,4,.250,1,3,.333,6,6,1.000,1,2,3,2,2,0,0,1,9,+13
georgde01,19:00,2,6,.333,0,1,.000,0,0,,0,4,4,2,1,1,0,1,4,+6
rushka01,14:00,2,3,.667,1,1,1.000,0,0,,0,2,2,0,0,0,1,1,5,-8
medvest01,12:00,2,7,.286,0,0,,1,2,.500,3,0,3,1,0,0,0,4,5,+10
pargoja01,12:00,1,3,.333,0,0,,0,0,,2,1,3,1,0,0,1,2,2,+10
walkesa01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-10
shawbr01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
Team Totals,240,40,84,.476,8,15,.533,20,25,.800,9,29,38,25,12,3,9,18,108,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,42:00,3,13,.231,1,6,.167,3,3,1.000,0,6,6,16,0,0,6,1,10,-16
abdursh01,38:00,6,9,.667,0,0,,3,4,.750,3,6,9,2,2,1,6,4,15,-16
robingl01,37:00,9,19,.474,1,2,.500,3,4,.750,0,2,2,2,2,0,3,4,22,-18
ratlith01,28:00,2,5,.400,0,0,,1,2,.500,0,5,5,1,0,1,1,4,5,-13
glovedi01,24:00,3,8,.375,0,2,.000,4,4,1.000,1,4,5,5,0,1,2,1,10,-16
newblir01,29:00,6,9,.667,3,4,.750,0,0,,0,3,3,0,1,1,1,3,15,-8
hendeal01,19:00,2,4,.500,0,0,,0,0,,3,4,7,0,0,0,1,3,4,-4
hamda01,11:00,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,1,3,2,+1
dickada01,5:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,+1
jacksje01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
mooremi01,3:00,2,2,1.000,0,0,,4,4,1.000,1,0,1,0,0,1,0,0,8,+3
Team Totals,240,34,74,.459,5,14,.357,18,21,.857,9,31,40,28,5,5,21,23,91,
