Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonde01,42:00,7,14,.500,0,0,,5,9,.556,2,7,9,3,0,0,1,2,19,-13
lewisra02,40:00,3,7,.429,0,0,,0,0,,1,2,3,1,2,0,2,3,6,-26
paytoga01,37:00,6,15,.400,1,1,1.000,1,3,.333,1,0,1,12,3,0,4,0,14,-19
radmavl01,35:00,7,12,.583,2,7,.286,2,2,1.000,2,6,8,4,2,0,1,2,18,-21
drobnpr01,25:00,3,10,.300,0,0,,0,0,,2,3,5,1,1,0,0,3,6,-12
anderke01,21:00,7,11,.636,0,0,,3,3,1.000,1,1,2,3,1,0,1,4,17,-9
potapvi01,16:00,3,4,.750,0,0,,2,2,1.000,0,0,0,0,1,0,0,2,8,+2
jamesje01,12:00,0,5,.000,0,0,,2,2,1.000,2,2,4,1,0,0,2,6,2,-11
fortejo01,4:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,0
boothca01,4:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+2
sesayan01,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+2
Team Totals,240,40,83,.482,3,8,.375,15,21,.714,12,23,35,25,10,0,11,23,98,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,37:00,16,28,.571,12,18,.667,1,1,1.000,0,3,3,3,1,1,2,2,45,+19
onealsh01,36:00,6,12,.500,0,0,,8,12,.667,3,2,5,7,0,2,3,2,20,+23
fishede01,30:00,5,7,.714,1,2,.500,2,2,1.000,1,3,4,3,1,0,2,2,13,+12
foxri01,25:00,4,8,.500,2,2,1.000,0,0,,1,2,3,5,1,1,1,3,10,+15
walkesa01,24:00,3,3,1.000,0,0,,0,3,.000,2,5,7,0,1,1,3,2,6,+3
horryro01,26:00,0,3,.000,0,3,.000,3,4,.750,4,4,8,4,1,0,0,3,3,+19
rushka01,24:00,3,4,.750,0,1,.000,0,0,,0,2,2,5,1,0,2,5,6,+5
georgde01,15:00,3,5,.600,2,3,.667,0,0,,2,1,3,1,0,0,1,2,8,+5
murratr01,10:00,1,4,.250,0,3,.000,0,0,,0,1,1,1,0,0,0,0,2,+1
medvest01,6:00,2,2,1.000,0,0,,2,4,.500,0,1,1,0,0,0,0,0,6,-1
shawbr01,5:00,0,0,,0,0,,0,0,,0,1,1,3,1,0,0,0,0,+6
madsema01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2
Team Totals,240,43,77,.558,17,32,.531,16,26,.615,13,26,39,32,7,5,15,21,119,
