Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarju01,37:00,8,19,.421,0,0,,4,4,1.000,2,4,6,2,3,0,3,2,20,-11
yarbrvi01,35:00,3,8,.375,1,3,.333,4,4,1.000,2,5,7,2,1,0,4,2,11,-13
harriju01,29:00,2,5,.400,0,1,.000,0,0,,0,2,2,5,2,0,4,4,4,-7
hilarne01,25:00,4,8,.500,0,0,,6,10,.600,2,2,4,0,0,0,2,5,14,-14
tskitni01,22:00,2,8,.250,0,1,.000,2,2,1.000,2,2,4,1,0,0,0,2,6,+1
harvedo01,22:00,4,9,.444,0,0,,0,0,,2,7,9,4,1,0,1,3,8,+1
cambyma01,22:00,2,5,.400,0,0,,0,0,,3,2,5,3,2,2,0,0,4,+4
willish01,19:00,3,7,.429,2,5,.400,0,0,,0,0,0,3,0,0,3,2,8,+1
anderch01,16:00,2,5,.400,0,0,,1,2,.500,2,4,6,0,1,0,2,0,5,+1
savovpr01,13:00,3,6,.500,0,2,.000,0,0,,0,1,1,0,1,0,0,0,6,+7
Team Totals,240,33,80,.413,3,12,.250,17,22,.773,15,29,44,20,11,2,19,20,86,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,44:00,13,21,.619,0,2,.000,4,6,.667,0,10,10,0,1,0,1,2,30,+3
ratlith01,40:00,2,5,.400,0,0,,3,4,.750,1,4,5,3,1,3,3,5,7,+15
robingl01,37:00,4,14,.286,1,2,.500,2,4,.500,0,2,2,3,4,1,2,1,11,+14
terryja01,36:00,6,8,.750,3,5,.600,2,2,1.000,1,7,8,12,4,0,6,4,17,+2
glovedi01,32:00,7,17,.412,0,3,.000,0,0,,3,3,6,3,2,0,1,2,14,+10
newblir01,26:00,3,8,.375,1,2,.500,2,2,1.000,3,1,4,1,2,0,1,2,9,-10
dickada01,12:00,2,2,1.000,0,0,,0,0,,0,1,1,1,1,0,2,1,4,+2
hendeal01,11:00,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-8
hamda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
jacksje01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,37,78,.474,5,14,.357,13,18,.722,9,30,39,23,15,4,16,18,92,
