New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomaku01,44:00,12,23,.522,0,0,,0,0,,1,7,8,2,0,4,1,2,24,-2
sprewla01,44:00,10,19,.526,0,1,.000,0,0,,0,3,3,7,1,0,4,2,20,-6
harriot01,31:00,5,10,.500,0,0,,2,3,.667,3,7,10,0,0,3,0,3,12,-4
eisleho01,26:00,2,7,.286,1,3,.333,1,1,1.000,0,2,2,5,0,0,1,2,6,-1
houstal01,25:00,2,7,.286,2,3,.667,4,4,1.000,1,4,5,2,0,0,1,3,10,-2
andersh01,26:00,2,7,.286,0,1,.000,1,1,1.000,1,5,6,1,2,1,2,4,5,+4
wardch01,22:00,2,7,.286,2,5,.400,0,0,,0,3,3,3,1,0,3,0,6,-1
doleami01,17:00,2,4,.500,0,0,,0,0,,4,1,5,0,0,0,0,3,4,+2
knightr01,4:00,0,2,.000,0,0,,0,0,,1,1,2,0,1,0,0,0,0,0
nailole01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,37,86,.430,5,13,.385,8,9,.889,11,33,44,20,5,8,12,19,87,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,41:00,8,14,.571,0,0,,0,0,,1,7,8,2,2,0,2,4,16,+2
millere01,40:00,7,12,.583,2,3,.667,2,2,1.000,0,3,3,3,1,0,1,2,18,+7
millebr01,40:00,3,8,.375,0,0,,9,9,1.000,2,9,11,4,0,0,2,2,15,+6
stricer01,25:00,1,4,.250,0,2,.000,2,2,1.000,0,3,3,6,2,0,0,0,4,+6
harrial01,22:00,2,8,.250,0,0,,2,2,1.000,1,2,3,0,0,0,2,6,6,-7
mercero01,38:00,9,16,.563,0,0,,1,2,.500,0,2,2,2,3,0,0,1,19,+6
tinslja01,22:00,4,9,.444,1,3,.333,0,0,,0,2,2,4,0,0,2,0,9,-4
bendejo01,7:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,1,2,0,2,-5
fosteje01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,1,1,0,0,-1
Team Totals,240,35,75,.467,3,8,.375,16,17,.941,5,30,35,22,9,2,12,15,89,
