Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,38:00,11,19,.579,5,9,.556,1,3,.333,0,5,5,6,1,0,2,3,28,-5
jamisan01,35:00,4,10,.400,0,1,.000,4,4,1.000,2,6,8,0,1,0,2,3,12,-2
murphtr01,32:00,5,7,.714,0,0,,7,7,1.000,3,6,9,1,1,1,1,4,17,-4
dampier01,29:00,5,10,.500,0,0,,3,4,.750,3,2,5,1,1,0,1,1,13,-4
richaja01,22:00,4,11,.364,0,2,.000,2,4,.500,1,1,2,3,0,0,1,4,10,-5
surabo01,26:00,4,5,.800,2,2,1.000,1,2,.500,3,2,5,3,0,0,2,3,11,+3
dunlemi02,25:00,3,8,.375,1,2,.500,1,2,.500,0,3,3,1,1,0,1,3,8,+4
millsch01,16:00,1,5,.200,0,0,,0,0,,1,3,4,1,0,1,2,2,2,+3
boykiea01,10:00,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,1,2,0
foylead01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,2,0
Team Totals,240,39,78,.500,8,17,.471,19,26,.731,13,29,42,18,5,2,12,27,105,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,45:00,4,12,.333,0,0,,2,5,.400,7,12,19,2,4,5,0,4,10,+2
billuch01,44:00,11,15,.733,1,4,.250,8,9,.889,0,2,2,8,1,0,1,4,31,+1
hamilri01,35:00,5,18,.278,0,1,.000,3,4,.750,1,4,5,3,1,0,3,4,13,+9
robincl02,32:00,5,10,.500,0,1,.000,5,8,.625,0,5,5,2,3,0,0,1,15,+6
currymi01,16:00,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,2,4,-4
willico02,28:00,9,15,.600,0,0,,4,5,.800,1,1,2,1,0,0,2,4,22,+8
barryjo01,22:00,2,5,.400,1,4,.250,1,1,1.000,0,0,0,4,0,1,1,2,6,-4
okurme01,13:00,2,2,1.000,1,1,1.000,1,2,.500,1,0,1,1,0,0,1,1,6,-9
sanchpe01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,+1
davishu01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,40,81,.494,3,12,.250,24,34,.706,10,25,35,22,9,6,8,24,107,
