Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,38:00,1,10,.100,0,4,.000,4,4,1.000,1,6,7,5,3,0,4,4,6,-7
onealje01,36:00,6,16,.375,0,0,,10,11,.909,3,6,9,2,0,1,1,2,22,-17
millebr01,29:00,5,9,.556,0,0,,3,4,.750,0,8,8,0,1,0,1,1,13,+4
millere01,28:00,1,7,.143,1,6,.167,8,8,1.000,0,2,2,2,1,0,1,1,11,-8
tinslja01,23:00,1,3,.333,0,2,.000,0,0,,0,0,0,4,1,0,1,1,2,-12
harrial01,37:00,6,12,.500,0,0,,6,9,.667,6,8,14,1,0,0,3,5,18,+1
stricer01,24:00,3,4,.750,1,2,.500,0,0,,0,0,0,2,1,0,0,1,7,+7
mercero01,22:00,6,12,.500,0,0,,0,0,,1,2,3,2,0,0,1,1,12,+11
fosteje01,3:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-4
Team Totals,240,30,75,.400,2,14,.143,31,36,.861,12,32,44,18,7,1,12,16,93,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,44:00,12,29,.414,1,4,.250,6,7,.857,0,6,6,4,0,3,3,3,31,+5
walkean02,43:00,13,18,.722,5,9,.556,0,6,.000,1,9,10,4,0,1,2,3,31,+7
bremejr01,35:00,4,13,.308,2,7,.286,2,4,.500,2,2,4,5,0,0,3,1,12,+2
willier01,31:00,3,8,.375,1,2,.500,0,0,,3,3,6,5,0,0,2,4,7,+16
bakervi01,23:00,2,4,.500,0,0,,0,0,,1,5,6,0,1,1,0,3,4,+10
mccarwa01,22:00,3,7,.429,0,3,.000,0,0,,1,2,3,0,0,0,0,2,6,-3
delkto01,15:00,1,4,.250,1,3,.333,0,0,,0,1,1,4,1,0,0,2,3,-1
brownke01,14:00,0,2,.000,0,0,,0,0,,4,1,5,1,0,0,0,5,0,-1
sundobr01,13:00,2,3,.667,0,0,,0,0,,1,1,2,1,1,0,0,2,4,-10
Team Totals,240,40,88,.455,10,28,.357,8,17,.471,13,30,43,24,3,5,10,25,98,
