Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,41:00,5,13,.385,1,1,1.000,4,4,1.000,3,10,13,9,2,0,5,2,15,-15
georgde01,35:00,6,18,.333,0,3,.000,0,0,,3,7,10,0,0,0,1,4,12,-8
walkesa01,33:00,5,12,.417,0,0,,4,4,1.000,3,4,7,2,0,1,1,4,14,-10
horryro01,32:00,1,7,.143,0,2,.000,0,0,,4,4,8,3,3,0,4,1,2,-19
fishede01,27:00,2,4,.500,1,2,.500,0,2,.000,0,2,2,3,1,0,0,1,5,-6
medvest01,19:00,4,11,.364,0,1,.000,2,2,1.000,1,0,1,0,0,0,1,0,10,-3
shawbr01,16:00,2,7,.286,2,4,.500,0,0,,0,2,2,3,0,1,1,1,6,-3
pargoja01,12:00,0,3,.000,0,1,.000,0,0,,1,3,4,0,2,0,1,0,0,-12
murratr01,10:00,1,6,.167,0,4,.000,0,0,,0,0,0,0,1,0,3,2,2,-9
rushka01,8:00,1,4,.250,0,2,.000,0,0,,0,0,0,2,0,0,0,1,2,-2
samakso01,7:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,0,1,2,-3
Team Totals,240,28,88,.318,4,20,.200,10,12,.833,15,32,47,22,9,3,17,17,70,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
milesda01,41:00,6,11,.545,0,0,,1,5,.200,1,5,6,4,2,2,0,3,13,+4
davisri01,38:00,8,18,.444,0,1,.000,8,11,.727,1,0,1,3,3,1,1,1,24,+19
hillty01,37:00,5,10,.500,0,0,,0,0,,2,15,17,2,2,2,1,3,10,+23
ilgauzy01,32:00,10,20,.500,0,0,,3,6,.500,2,6,8,5,1,4,5,0,23,+16
palacmi01,24:00,4,7,.571,0,0,,2,2,1.000,2,0,2,3,0,0,3,3,10,+10
colesbi01,25:00,2,5,.400,2,4,.500,1,1,1.000,0,3,3,2,0,0,1,2,7,+8
jonesju01,24:00,1,6,.167,0,1,.000,0,0,,2,5,7,1,2,0,1,1,2,+16
boozeca01,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-4
diopde01,7:00,0,2,.000,0,0,,0,0,,1,3,4,0,0,0,0,2,0,-1
parkesm01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1
stewami01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,
Team Totals,240,36,81,.444,2,6,.333,15,25,.600,11,38,49,21,10,10,15,17,89,
