Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hassetr01,40:00,1,5,.200,0,1,.000,0,0,,3,5,8,2,2,1,3,3,2,-16
roseja01,35:00,9,18,.500,1,3,.333,6,6,1.000,1,1,2,2,1,2,5,3,25,-12
chandty01,35:00,2,8,.250,0,0,,5,6,.833,1,5,6,3,1,0,2,2,9,-7
willija03,24:00,3,9,.333,0,2,.000,1,2,.500,0,3,3,2,0,1,0,3,7,-7
curryed01,19:00,5,11,.455,0,0,,0,3,.000,3,1,4,1,0,0,1,3,10,-1
marshdo01,27:00,4,13,.308,0,1,.000,9,10,.900,4,3,7,1,3,1,1,5,17,-13
crawfja01,26:00,5,9,.556,1,3,.333,0,0,,0,2,2,4,0,0,1,2,11,-17
baxtelo01,15:00,2,6,.333,0,0,,1,2,.500,2,2,4,0,0,3,1,2,5,-19
robined01,11:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-4
hoibefr01,8:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,2,0,0,0,2,-4
Team Totals,240,32,84,.381,2,10,.200,24,31,.774,14,23,37,15,9,8,15,24,90,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cheanca01,34:00,5,10,.500,0,0,,0,0,,0,4,4,3,0,0,1,4,10,+14
harprma01,33:00,8,17,.471,0,2,.000,4,4,1.000,6,4,10,1,0,1,4,4,20,+13
malonka01,32:00,7,16,.438,0,0,,6,9,.667,2,5,7,7,4,2,3,3,20,+8
stockjo01,25:00,4,8,.500,1,1,1.000,0,0,,2,4,6,6,1,0,1,1,9,-2
ostergr01,16:00,2,3,.667,0,0,,0,0,,1,3,4,1,0,3,2,5,4,+2
collija03,30:00,4,7,.571,0,0,,4,4,1.000,1,3,4,1,0,0,1,6,12,+12
kirilan01,27:00,3,5,.600,0,1,.000,5,6,.833,1,3,4,4,2,3,0,1,11,+11
jacksma01,20:00,3,7,.429,1,3,.333,3,4,.750,2,2,4,3,0,0,3,1,10,+18
padgesc01,16:00,4,4,1.000,0,0,,0,0,,1,4,5,4,1,0,0,1,8,+12
arroyca01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,1,0,2,+4
stevede01,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2,+2
amaecjo01,1:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+6
Team Totals,240,43,81,.531,2,7,.286,22,27,.815,16,33,49,31,10,9,16,26,110,
