Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,38:00,7,19,.368,1,2,.500,2,3,.667,3,7,10,6,3,1,6,2,17,+6
nestera01,34:00,6,9,.667,0,0,,1,2,.500,2,4,6,0,0,2,2,2,13,-1
gillke01,30:00,8,12,.667,1,1,1.000,2,2,1.000,1,1,2,3,2,0,1,1,19,+3
stricro02,24:00,2,8,.250,0,0,,2,2,1.000,0,2,2,7,0,0,3,0,6,0
smithjo02,20:00,1,3,.333,0,0,,3,4,.750,2,2,4,0,1,0,0,0,5,-8
szczewa02,29:00,4,12,.333,1,5,.200,2,2,1.000,2,6,8,4,1,0,1,2,11,+13
hudsotr01,24:00,4,10,.400,1,4,.250,0,0,,0,2,2,4,1,0,1,4,9,+8
jacksma02,14:00,4,5,.800,0,0,,0,0,,4,4,8,0,1,0,0,0,8,+11
peelean01,14:00,1,2,.500,1,1,1.000,0,0,,1,1,2,0,0,0,1,2,3,+3
trentga01,13:00,2,3,.667,0,0,,2,2,1.000,0,0,0,0,1,0,0,3,6,+5
Team Totals,240,39,83,.470,5,13,.385,14,17,.824,15,29,44,24,10,3,15,16,97,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stackje01,43:00,6,16,.375,2,7,.286,7,9,.778,1,2,3,3,0,1,4,2,21,-11
jordami01,41:00,8,18,.444,0,1,.000,1,2,.500,0,8,8,5,2,1,4,0,17,-8
hughela01,40:00,8,17,.471,2,3,.667,0,0,,1,5,6,4,1,0,1,1,18,+1
laettch01,26:00,3,7,.429,0,0,,2,2,1.000,1,1,2,0,0,1,1,4,8,-11
haywobr01,19:00,0,3,.000,0,0,,0,0,,1,2,3,1,1,0,1,2,0,+3
thomaet01,30:00,4,6,.667,0,0,,2,3,.667,5,1,6,0,1,0,2,4,10,-13
luety01,21:00,5,7,.714,0,0,,0,0,,0,1,1,3,1,0,1,2,10,-4
brownkw01,20:00,1,4,.250,0,0,,3,4,.750,2,3,5,0,1,0,0,0,5,+3
Team Totals,240,35,78,.449,4,11,.364,15,20,.750,11,23,34,16,7,3,14,15,89,
