Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,40:00,9,18,.500,0,1,.000,1,1,1.000,0,0,0,6,1,0,2,3,19,-9
masonde01,34:00,5,17,.294,0,1,.000,2,2,1.000,2,9,11,0,0,0,0,3,12,-16
masonan01,26:00,1,2,.500,0,0,,1,2,.500,1,3,4,1,0,0,0,2,3,-12
cassesa01,20:00,1,5,.200,0,1,.000,0,0,,0,0,0,2,1,0,2,3,2,-12
przybjo01,16:00,0,1,.000,0,0,,0,0,,1,0,1,2,0,1,1,2,0,-7
reddmi01,32:00,9,17,.529,6,9,.667,2,2,1.000,2,1,3,1,2,0,1,5,26,-3
thomati01,29:00,4,13,.308,2,4,.500,2,3,.667,3,3,6,1,1,0,2,5,12,-4
kukocto01,26:00,3,8,.375,2,4,.500,1,2,.500,2,5,7,5,1,0,2,2,9,-1
johnser02,11:00,0,0,,0,0,,2,2,1.000,1,2,3,0,1,0,0,1,2,-6
haislma01,6:00,2,2,1.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,5,+5
Team Totals,240,34,83,.410,10,20,.500,12,16,.750,13,23,36,18,7,1,10,26,90,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cheanca01,42:00,5,9,.556,0,0,,5,6,.833,0,6,6,4,2,0,2,2,15,+13
malonka01,36:00,7,10,.700,0,0,,4,8,.500,2,3,5,8,0,0,1,3,18,+8
harprma01,35:00,10,16,.625,3,5,.600,5,8,.625,2,8,10,3,0,1,1,5,28,+17
stockjo01,31:00,3,9,.333,1,2,.500,3,5,.600,1,2,3,11,0,0,1,2,10,+16
ostergr01,28:00,4,7,.571,0,0,,1,2,.500,4,4,8,1,0,1,2,2,9,+22
kirilan01,30:00,8,16,.500,1,2,.500,2,2,1.000,5,3,8,0,1,4,2,3,19,0
jacksma01,16:00,0,2,.000,0,2,.000,0,0,,0,1,1,2,1,0,1,2,0,-1
padgesc01,13:00,1,4,.250,0,0,,0,0,,0,5,5,2,0,0,0,0,2,-3
masseto01,7:00,1,2,.500,0,0,,0,2,.000,0,1,1,0,0,0,1,0,2,-3
stevede01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
arroyca01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
Team Totals,240,39,75,.520,5,11,.455,20,33,.606,14,33,47,32,4,6,11,19,103,
