Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkesa01,47:00,4,7,.571,0,0,,2,3,.667,4,8,12,1,2,2,2,4,10,+1
bryanko01,46:00,17,47,.362,0,8,.000,7,7,1.000,2,7,9,4,4,0,5,3,41,-3
horryro01,44:00,2,9,.222,2,6,.333,2,2,1.000,3,2,5,5,2,4,2,5,8,+6
georgde01,39:00,4,11,.364,0,2,.000,3,3,1.000,2,2,4,1,0,3,3,1,11,-2
fishede01,27:00,2,5,.400,1,4,.250,0,0,,0,2,2,3,1,0,1,1,5,+6
shawbr01,32:00,5,9,.556,0,1,.000,0,0,,1,7,8,3,2,0,0,2,10,-9
medvest01,15:00,3,6,.500,0,0,,2,2,1.000,1,3,4,0,0,0,1,4,8,-13
pargoja01,12:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,1,2,+3
murratr01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-4
samakso01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,265,37,95,.389,3,22,.136,18,19,.947,13,31,44,19,11,9,14,22,95,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,47:00,6,17,.353,1,8,.125,0,0,,1,8,9,8,3,1,6,2,13,+6
piercpa01,44:00,11,25,.440,5,8,.625,1,2,.500,1,5,6,3,1,1,5,5,28,+4
willier01,43:00,6,15,.400,0,2,.000,4,8,.500,3,5,8,2,3,0,2,4,16,+6
delkto01,41:00,9,15,.600,6,10,.600,2,2,1.000,0,4,4,3,2,0,2,1,26,+10
battito01,35:00,3,6,.500,0,0,,2,4,.500,2,9,11,2,0,3,0,3,8,+4
willish01,21:00,1,5,.200,1,3,.333,2,2,1.000,0,2,2,3,0,0,1,0,5,-8
bakervi01,18:00,1,2,.500,0,0,,0,0,,3,2,5,1,0,0,2,2,2,-1
mccarwa01,16:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0,-6
Team Totals,265,37,86,.430,13,32,.406,11,18,.611,10,36,46,22,10,5,18,18,98,
