Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonde01,35:00,8,18,.444,1,2,.500,0,0,,3,4,7,1,0,1,3,2,17,-10
cassesa01,34:00,5,11,.455,1,3,.333,8,9,.889,0,2,2,4,1,0,1,4,19,-6
paytoga01,32:00,4,11,.364,0,1,.000,4,7,.571,2,0,2,9,1,0,3,2,12,-18
thomati01,31:00,6,12,.500,2,4,.500,1,1,1.000,0,4,4,3,1,0,1,4,15,-15
johnser02,11:00,1,1,1.000,0,0,,0,0,,1,1,2,0,1,1,0,2,2,-6
reddmi01,31:00,3,8,.375,1,4,.250,8,9,.889,2,6,8,0,0,1,0,1,15,-2
masonan01,26:00,1,5,.200,0,0,,0,1,.000,0,0,0,1,0,0,2,4,2,-16
kukocto01,19:00,4,8,.500,0,1,.000,0,0,,1,2,3,1,1,1,2,3,8,-1
przybjo01,12:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,2,0,-5
haislma01,5:00,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2,+6
gadzuda01,4:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,1,2,+8
Team Totals,240,34,77,.442,5,15,.333,21,28,.750,11,22,33,19,5,5,12,25,94,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,36:00,12,16,.750,0,0,,7,7,1.000,2,8,10,4,0,2,2,3,31,+17
bowenbr01,34:00,3,6,.500,1,3,.333,0,0,,1,3,4,4,1,1,1,3,7,+18
jacksst02,23:00,3,8,.375,3,5,.600,0,0,,0,0,0,2,1,0,2,4,9,+8
robinda01,20:00,4,5,.800,0,0,,2,5,.400,2,3,5,1,0,2,1,1,10,+11
parketo01,12:00,1,5,.200,0,0,,2,2,1.000,0,1,1,4,1,0,2,2,4,+2
claxtsp01,30:00,5,11,.455,0,2,.000,2,2,1.000,2,7,9,11,1,0,3,4,12,+11
ginobma01,22:00,2,5,.400,0,1,.000,0,0,,1,5,6,3,3,0,2,5,4,+7
rosema01,20:00,6,9,.667,0,0,,6,6,1.000,1,2,3,2,1,0,1,0,18,+7
willike02,15:00,1,2,.500,0,0,,2,2,1.000,0,3,3,0,0,2,0,1,4,-3
smithst01,13:00,2,8,.250,1,4,.250,1,2,.500,1,0,1,1,0,0,0,0,6,-10
kerrst01,10:00,0,3,.000,0,3,.000,0,0,,1,0,1,1,0,0,0,2,0,+3
ferryda01,5:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2,-6
Team Totals,240,40,80,.500,5,19,.263,22,26,.846,11,33,44,33,8,7,14,27,107,
