Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millebr01,41:00,8,14,.571,0,0,,2,2,1.000,1,6,7,1,2,2,1,2,18,+16
artesro01,39:00,4,16,.250,1,4,.250,2,2,1.000,2,8,10,7,2,0,2,4,11,+9
millere01,38:00,6,9,.667,0,2,.000,5,6,.833,0,3,3,2,3,0,1,0,17,+17
tinslja01,35:00,2,6,.333,0,1,.000,5,8,.625,1,6,7,8,3,0,3,5,9,+2
onealje01,30:00,5,14,.357,0,0,,4,5,.800,3,6,9,1,1,1,7,6,14,+4
harrial01,27:00,3,7,.429,0,0,,2,4,.500,0,3,3,1,1,0,1,3,8,+4
mercero01,19:00,1,5,.200,0,0,,4,4,1.000,0,1,1,0,0,0,0,1,6,+4
stricer01,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0
fosteje01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,2,0,0,1,0,-1
jonesfr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,29,72,.403,1,7,.143,24,31,.774,7,35,42,20,14,3,15,23,83,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wesleda01,42:00,4,13,.308,0,4,.000,3,4,.750,1,2,3,4,2,0,3,5,11,-10
mashbja01,41:00,7,22,.318,2,4,.500,2,3,.667,1,4,5,3,0,1,3,4,18,-14
magloja01,36:00,3,13,.231,0,0,,7,12,.583,8,12,20,2,2,1,2,3,13,-8
brownpj01,34:00,6,10,.600,0,0,,2,2,1.000,2,6,8,1,1,2,2,2,14,-15
lynchge01,24:00,2,8,.250,0,3,.000,1,4,.250,3,5,8,2,2,1,0,2,5,-8
alexaco02,22:00,3,6,.500,1,2,.500,0,0,,0,1,1,1,0,0,1,3,7,+4
moisoje01,14:00,1,4,.250,0,0,,0,0,,1,3,4,1,0,1,1,2,2,+4
traylro01,9:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,3,2,2,+3
campbel01,7:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-3
packro01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-2
augmost01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-6
Team Totals,240,27,82,.329,3,13,.231,15,25,.600,18,34,52,16,7,6,17,25,72,
