Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,31:00,6,15,.400,0,1,.000,3,5,.600,0,9,9,0,1,1,6,3,15,-23
nashst01,31:00,4,9,.444,1,3,.333,2,2,1.000,0,2,2,7,0,0,2,0,11,-17
finlemi01,31:00,3,12,.250,1,3,.333,1,2,.500,2,3,5,1,1,0,0,0,8,-20
bradlsh01,19:00,2,8,.250,0,0,,1,1,1.000,1,1,2,0,1,1,0,3,5,-17
griffad01,13:00,2,5,.400,0,1,.000,0,0,,1,1,2,1,0,0,0,0,4,-11
vanexni01,31:00,8,15,.533,2,5,.400,2,2,1.000,2,1,3,4,1,0,1,0,20,-12
williwa02,30:00,3,9,.333,0,2,.000,0,2,.000,1,4,5,2,0,0,2,5,6,-16
lafrera01,25:00,4,6,.667,1,2,.500,0,0,,3,4,7,1,0,0,2,3,9,-13
johnsav01,12:00,5,6,.833,0,0,,2,2,1.000,0,0,0,2,1,0,3,4,12,-6
jonespo01,11:00,2,4,.500,0,0,,0,0,,3,2,5,2,0,0,0,0,4,-5
bellra01,6:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,-5
Team Totals,240,39,91,.429,5,18,.278,11,16,.688,13,27,40,20,6,2,16,18,94,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,40:00,12,20,.600,0,0,,5,8,.625,6,9,15,11,0,2,4,2,29,+22
bibbymi01,36:00,6,14,.429,2,3,.667,2,2,1.000,2,2,4,6,4,0,2,2,16,+17
chrisdo01,35:00,7,9,.778,4,6,.667,0,0,,0,2,2,6,2,0,0,2,18,+20
stojape01,33:00,8,13,.615,6,9,.667,1,1,1.000,0,4,4,2,2,0,2,1,23,+27
divacvl01,27:00,4,10,.400,0,1,.000,3,4,.750,1,7,8,4,1,0,1,4,11,+20
clarkke01,21:00,6,9,.667,0,0,,1,2,.500,1,4,5,1,0,3,2,3,13,+8
jacksji01,18:00,0,5,.000,0,0,,0,0,,1,1,2,2,0,0,1,2,0,+3
jonesda01,14:00,2,3,.667,1,1,1.000,0,0,,0,2,2,0,1,0,0,3,5,+8
cleavma01,4:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,1,0,3,2,4,+4
fundela01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+4
turkohe01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,+6
wallage01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,+6
Team Totals,240,48,87,.552,13,20,.650,14,19,.737,11,35,46,34,11,5,16,23,123,
