Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jordami01,40:00,11,26,.423,0,1,.000,3,3,1.000,1,1,2,4,2,0,1,2,25,+2
laettch01,39:00,6,11,.545,0,0,,1,1,1.000,3,5,8,6,2,1,2,0,13,+5
brownkw01,39:00,5,9,.556,0,0,,2,4,.500,2,8,10,1,2,0,2,4,12,-1
luety01,38:00,4,9,.444,0,1,.000,4,4,1.000,0,4,4,7,0,0,2,1,12,+2
simmobo01,24:00,3,8,.375,0,0,,0,0,,3,1,4,0,0,0,0,2,6,-8
hughela01,24:00,5,11,.455,1,2,.500,2,4,.500,0,1,1,0,0,1,1,0,13,+12
haywobr01,17:00,4,4,1.000,0,0,,1,1,1.000,2,2,4,0,0,0,2,2,9,+3
russebr01,13:00,0,3,.000,0,1,.000,1,2,.500,0,4,4,0,1,0,0,3,1,0
dixonju01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,1,0,0,+5
Team Totals,240,38,82,.463,1,5,.200,14,19,.737,11,26,37,19,8,2,11,14,91,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,43:00,6,13,.462,1,2,.500,6,6,1.000,1,4,5,8,1,2,2,1,19,-2
allenma01,28:00,3,9,.333,0,0,,0,0,,4,4,8,0,0,1,0,1,6,-3
cartean01,24:00,4,7,.571,0,0,,0,1,.000,0,2,2,2,0,0,3,1,8,-10
grantbr01,24:00,1,2,.500,0,0,,1,2,.500,0,5,5,0,0,1,3,1,3,+2
butlera01,20:00,4,7,.571,2,3,.667,0,0,,0,1,1,1,1,1,2,2,10,-2
lamplse01,26:00,2,6,.333,0,0,,3,4,.750,2,3,5,4,1,0,2,4,7,-5
ellisla01,20:00,2,6,.333,1,3,.333,3,6,.500,2,3,5,1,1,0,0,2,8,+1
johnske03,17:00,3,7,.429,0,0,,0,0,,1,3,4,0,0,1,2,4,6,+2
houseed01,15:00,5,7,.714,0,1,.000,0,0,,0,1,1,0,1,0,2,3,10,+8
besttr01,9:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-4
jamesmi01,7:00,3,4,.750,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,1,8,+1
stepavl01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-8
Team Totals,240,34,71,.479,4,10,.400,15,21,.714,10,28,38,17,5,6,17,22,87,
