Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,37:00,5,19,.263,1,5,.200,0,1,.000,0,6,6,4,4,0,9,1,11,-19
vanhoke01,34:00,6,15,.400,1,3,.333,2,3,.667,3,4,7,1,0,0,3,0,15,-12
snower01,33:00,3,5,.600,0,0,,4,4,1.000,1,2,3,7,0,0,2,2,10,-15
willimo01,26:00,2,10,.200,0,1,.000,1,2,.500,2,3,5,3,1,0,1,2,5,-8
maccuto01,17:00,3,4,.750,0,0,,1,2,.500,1,1,2,0,0,0,1,5,7,0
colemde01,27:00,4,7,.571,0,1,.000,2,2,1.000,0,2,2,0,0,2,1,2,10,-17
mckieaa01,23:00,2,5,.400,0,0,,0,0,,0,2,2,4,1,0,2,1,4,-12
buckngr01,18:00,1,3,.333,0,0,,0,0,,3,1,4,0,2,0,2,4,2,-13
longar01,8:00,2,5,.400,0,0,,0,0,,1,1,2,0,0,0,0,2,4,-8
salmojo01,7:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-8
skinnbr01,6:00,1,3,.333,0,0,,0,2,.000,1,1,2,0,0,0,0,0,2,-11
bryanma01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,29,77,.377,2,10,.200,12,18,.667,12,23,35,19,8,2,21,19,72,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,42:00,7,13,.538,0,2,.000,2,3,.667,0,3,3,4,1,1,3,3,16,+18
francst01,39:00,7,17,.412,4,5,.800,2,2,1.000,3,2,5,7,3,0,4,0,20,+26
thomake01,33:00,5,10,.500,0,0,,4,5,.800,1,6,7,6,1,0,3,3,14,+17
mingya01,27:00,8,11,.727,0,0,,2,3,.667,5,7,12,0,1,1,1,4,18,+8
ricegl01,24:00,4,7,.571,2,3,.667,0,0,,0,3,3,2,0,0,2,2,10,+8
norrimo01,27:00,1,8,.125,0,1,.000,0,0,,0,1,1,6,4,0,4,2,2,+24
catoke01,21:00,1,3,.333,0,0,,2,4,.500,2,2,4,0,0,0,0,3,4,+17
griffed01,16:00,3,5,.600,1,3,.333,0,0,,0,5,5,2,0,2,2,1,7,+8
hawkiju01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-1
morrite01,3:00,1,1,1.000,1,1,1.000,1,2,.500,2,1,3,0,0,0,1,0,4,0
nachbbo01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,38,77,.494,8,15,.533,13,19,.684,13,30,43,27,10,4,20,19,97,
