San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bowenbr01,33:00,5,7,.714,4,4,1.000,0,0,,0,0,0,1,1,0,1,1,14,+9
parketo01,31:00,5,10,.500,3,3,1.000,0,1,.000,0,2,2,9,1,0,1,2,13,+17
robinda01,27:00,6,9,.667,0,0,,0,3,.000,1,8,9,1,0,3,2,2,12,+9
smithst01,22:00,3,8,.375,2,3,.667,1,2,.500,0,1,1,2,1,0,0,0,9,+4
duncati01,21:00,3,9,.333,0,0,,0,0,,1,6,7,2,0,3,2,6,6,+8
rosema01,28:00,3,7,.429,0,0,,0,0,,1,12,13,4,2,3,2,2,6,+8
jacksst02,20:00,1,6,.167,0,3,.000,4,4,1.000,2,2,4,3,1,1,3,2,6,+14
willike02,19:00,4,5,.800,0,0,,4,4,1.000,1,3,4,1,0,0,1,2,12,+4
kerrst01,19:00,2,5,.400,1,3,.333,0,0,,0,1,1,2,1,0,3,0,5,+13
ginobma01,10:00,1,3,.333,0,1,.000,3,4,.750,0,0,0,1,2,0,1,0,5,-8
ferryda01,7:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-8
brownde02,3:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,2,0,2,-5
Team Totals,240,34,73,.466,10,17,.588,12,18,.667,6,37,43,26,9,10,18,18,90,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,38:00,11,26,.423,0,1,.000,0,1,.000,3,2,5,4,1,0,7,2,22,-14
jonesju01,36:00,5,8,.625,1,2,.500,0,0,,3,7,10,2,2,0,0,4,11,-12
hillty01,30:00,3,12,.250,0,0,,5,6,.833,2,10,12,2,1,2,2,2,11,-9
ilgauzy01,29:00,2,12,.167,0,0,,0,0,,1,3,4,2,0,1,2,3,4,-16
colesbi01,25:00,1,3,.333,1,1,1.000,3,3,1.000,0,4,4,5,1,0,0,1,6,-3
palacmi01,27:00,2,6,.333,0,1,.000,0,0,,0,1,1,3,3,0,3,2,4,-8
diopde01,21:00,1,4,.250,0,0,,1,2,.500,2,3,5,1,1,2,1,3,3,+2
parkesm01,17:00,3,7,.429,0,2,.000,0,0,,0,0,0,2,1,0,1,2,6,-9
boozeca01,14:00,5,6,.833,0,0,,0,0,,1,1,2,2,1,2,2,2,10,-1
stewami01,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+5
Team Totals,240,33,84,.393,2,7,.286,9,12,.750,12,33,45,23,11,7,18,21,77,
