Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harrial01,36:00,6,14,.429,0,1,.000,2,2,1.000,2,2,4,0,4,0,0,4,14,0
onealje01,34:00,10,20,.500,0,0,,0,0,,2,9,11,2,2,1,3,4,20,-3
artesro01,34:00,8,12,.667,0,0,,1,1,1.000,1,5,6,4,1,1,3,5,17,+6
tinslja01,30:00,7,9,.778,2,3,.667,1,1,1.000,1,2,3,11,1,0,3,2,17,-1
millebr01,30:00,2,8,.250,0,0,,4,4,1.000,1,3,4,4,1,1,3,2,8,+6
mercero01,27:00,7,11,.636,0,0,,8,8,1.000,1,2,3,2,2,0,0,1,22,+6
bendejo01,21:00,2,7,.286,0,0,,0,1,.000,1,3,4,2,0,3,0,4,4,+6
stricer01,19:00,2,8,.250,0,1,.000,1,2,.500,1,3,4,3,0,0,1,1,5,+9
fosteje01,8:00,0,0,,0,0,,0,0,,0,2,2,2,0,1,0,0,0,+5
jonesfr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,44,89,.494,2,5,.400,17,19,.895,10,31,41,30,11,7,13,24,107,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,41:00,8,18,.444,2,2,1.000,9,10,.900,5,4,9,4,2,4,4,5,27,-2
szczewa02,37:00,6,15,.400,0,3,.000,7,7,1.000,1,3,4,2,2,0,1,3,19,-2
hudsotr01,33:00,9,15,.600,0,1,.000,0,0,,0,4,4,6,0,0,4,2,18,-2
nestera01,33:00,8,13,.615,0,0,,0,1,.000,0,5,5,0,2,1,3,6,16,-6
woodslo01,11:00,2,2,1.000,0,0,,0,0,,2,0,2,1,0,0,1,0,4,-5
peelean01,27:00,1,5,.200,0,2,.000,1,2,.500,0,5,5,5,1,0,0,2,3,+11
trentga01,17:00,2,3,.667,0,0,,0,0,,2,2,4,1,1,1,1,1,4,-14
gillke01,15:00,4,8,.500,0,1,.000,2,3,.667,1,1,2,0,0,0,1,4,10,-2
stricro02,14:00,0,4,.000,0,0,,0,0,,0,4,4,1,0,0,1,0,0,-2
jacksma02,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+6
slatere01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-10
rakocig01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2
Team Totals,240,40,85,.471,2,9,.222,19,23,.826,11,28,39,21,8,6,18,23,101,
