Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ollieke01,41:00,5,9,.556,0,0,,2,2,1.000,0,3,3,2,1,0,1,1,12,+17
masonan01,41:00,2,5,.400,0,0,,1,1,1.000,3,8,11,3,0,0,4,3,5,+11
allenra02,39:00,10,22,.455,2,6,.333,6,7,.857,1,6,7,6,1,0,5,4,28,-2
thomati01,35:00,5,7,.714,2,2,1.000,3,4,.750,2,7,9,0,0,1,1,5,15,+3
caffeja01,31:00,6,12,.500,0,0,,1,1,1.000,1,3,4,1,1,1,3,4,13,+9
kukocto01,31:00,3,10,.300,1,4,.250,2,4,.500,0,3,3,4,0,1,3,2,9,-12
reddmi01,22:00,2,5,.400,2,2,1.000,1,2,.500,1,1,2,2,2,0,0,2,7,-16
Team Totals,240,33,70,.471,7,14,.500,16,21,.762,8,31,39,18,5,3,17,21,89,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robincl02,47:00,6,15,.400,1,4,.250,0,1,.000,0,2,2,2,2,3,4,3,13,0
billuch01,37:00,8,14,.571,2,4,.500,8,9,.889,0,2,2,3,1,0,1,0,26,+3
hamilri01,37:00,3,11,.273,0,1,.000,6,9,.667,2,3,5,5,1,0,2,4,12,-11
okurme01,23:00,4,5,.800,1,2,.500,0,0,,3,3,6,2,1,0,0,2,9,-5
currymi01,18:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-6
willico02,33:00,3,7,.429,0,0,,4,4,1.000,0,9,9,0,0,1,2,2,10,+6
barryjo01,19:00,3,4,.750,2,2,1.000,6,6,1.000,0,1,1,2,2,0,0,1,14,+2
davishu01,15:00,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,1,0,3,+6
atkinch01,11:00,0,5,.000,0,3,.000,0,0,,0,0,0,1,0,1,1,0,0,-5
Team Totals,240,28,64,.438,7,18,.389,24,29,.828,5,21,26,16,7,5,12,13,87,
