New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,39:00,8,17,.471,2,6,.333,0,3,.000,2,1,3,7,1,0,2,2,18,-2
brownpj01,38:00,7,11,.636,0,0,,1,2,.500,7,8,15,0,0,0,0,2,15,-1
davisba01,33:00,8,19,.421,4,11,.364,0,0,,1,1,2,2,3,0,6,2,20,-1
magloja01,31:00,3,8,.375,0,0,,2,2,1.000,4,4,8,1,0,1,5,2,8,-3
lynchge01,23:00,1,2,.500,1,2,.500,1,2,.500,1,3,4,3,1,0,1,2,4,+2
anderke01,25:00,4,8,.500,0,0,,1,2,.500,1,5,6,2,0,0,2,4,9,-11
alexaco02,17:00,1,9,.111,0,0,,3,4,.750,1,0,1,2,1,0,1,1,5,-9
moisoje01,16:00,2,6,.333,0,0,,1,2,.500,4,3,7,1,0,0,3,2,5,-6
traylro01,12:00,0,4,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-6
augmost01,6:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-3
Team Totals,240,34,84,.405,7,19,.368,10,19,.526,22,26,48,18,6,1,20,19,85,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,41:00,8,20,.400,0,2,.000,4,5,.800,1,2,3,5,0,0,2,0,20,+1
masonde01,41:00,4,10,.400,0,1,.000,3,4,.750,1,8,9,2,2,0,2,5,11,+7
cassesa01,35:00,9,15,.600,2,3,.667,1,2,.500,0,1,1,1,1,2,2,3,21,0
thomati01,27:00,5,13,.385,1,3,.333,0,1,.000,1,4,5,2,0,0,1,2,11,-7
johnser02,22:00,2,2,1.000,0,0,,1,2,.500,2,3,5,0,2,1,3,4,5,-9
reddmi01,26:00,4,7,.571,3,5,.600,3,4,.750,0,2,2,0,4,0,1,1,14,+15
kukocto01,24:00,4,8,.500,0,1,.000,0,0,,0,4,4,2,2,0,1,1,8,+11
przybjo01,24:00,1,1,1.000,0,0,,1,2,.500,4,2,6,1,0,2,2,3,3,+22
Team Totals,240,37,76,.487,6,15,.400,13,20,.650,9,26,35,13,11,5,14,19,93,
