Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,31:00,1,8,.125,1,4,.250,2,2,1.000,3,2,5,3,1,1,2,3,5,-24
butleca01,27:00,5,17,.294,0,0,,2,2,1.000,5,4,9,3,2,2,1,2,12,-3
allenma01,25:00,1,3,.333,0,0,,0,2,.000,2,0,2,2,0,1,2,1,2,-32
grantbr01,25:00,1,3,.333,0,0,,0,0,,3,3,6,1,0,1,2,1,2,-30
besttr01,17:00,1,5,.200,0,0,,0,0,,1,1,2,2,0,0,1,6,2,-27
butlera01,29:00,8,16,.500,3,5,.600,0,0,,0,2,2,1,1,0,2,0,19,-16
jamesmi01,26:00,4,15,.267,1,5,.200,3,4,.750,3,6,9,0,0,0,0,2,12,+1
houseed01,20:00,5,13,.385,2,6,.333,2,2,1.000,0,3,3,0,0,0,1,0,14,-14
stepavl01,14:00,0,2,.000,0,0,,1,4,.250,6,2,8,0,1,1,2,1,1,+2
ellisla01,11:00,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,0,1,0,2,2,-2
lamplse01,10:00,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,+3
cartean01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-3
Team Totals,240,26,86,.302,7,21,.333,12,18,.667,24,27,51,13,5,7,14,21,71,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,37:00,8,11,.727,0,0,,2,6,.333,0,1,1,11,2,1,1,2,18,+26
lewisra02,36:00,5,11,.455,0,2,.000,3,4,.750,1,5,6,1,1,1,1,3,13,+19
barrybr01,29:00,4,10,.400,2,3,.667,1,1,1.000,1,3,4,5,2,1,1,3,11,+11
drobnpr01,24:00,5,10,.500,0,0,,0,0,,0,5,5,2,0,0,0,0,10,+15
evansre01,21:00,2,3,.667,0,0,,1,1,1.000,1,7,8,1,1,0,0,2,5,+17
masonde01,28:00,5,12,.417,0,1,.000,4,7,.571,3,4,7,1,1,1,0,1,14,+17
radmavl01,25:00,6,11,.545,5,7,.714,2,2,1.000,1,2,3,1,1,1,3,1,19,+11
boothca01,21:00,0,1,.000,0,0,,2,2,1.000,1,3,4,0,1,1,0,3,2,+16
anderke01,12:00,3,4,.750,0,0,,0,0,,0,2,2,2,1,0,1,4,6,+7
sesayan01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
fortejo01,3:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+3
Team Totals,240,39,76,.513,7,13,.538,15,23,.652,8,33,41,24,10,6,7,19,100,
