Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
persowe01,33:00,6,12,.500,2,5,.400,1,2,.500,0,6,6,5,0,0,0,1,15,+5
willija02,33:00,3,13,.231,3,9,.333,1,1,1.000,0,5,5,15,2,0,0,2,10,+5
swiftst01,31:00,3,9,.333,0,0,,2,4,.500,2,7,9,1,1,3,4,4,8,+4
gasolpa01,30:00,5,8,.625,0,0,,3,4,.750,0,7,7,2,0,0,8,5,13,+13
millemi01,28:00,5,8,.625,4,6,.667,1,2,.500,0,5,5,1,1,0,3,5,15,+9
wrighlo02,25:00,6,10,.600,0,0,,3,5,.600,2,2,4,1,1,0,1,3,15,-22
battish01,20:00,1,2,.500,1,1,1.000,0,0,,0,3,3,0,0,0,1,2,3,-18
watsoea01,15:00,4,8,.500,0,1,.000,1,1,1.000,2,1,3,1,1,0,0,2,9,-14
knighbr01,15:00,1,2,.500,0,0,,0,0,,0,0,0,4,1,0,2,1,2,-14
batismi01,10:00,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,2,-13
Team Totals,240,34,74,.459,10,22,.455,14,21,.667,6,37,43,30,7,3,19,27,92,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,44:00,16,27,.593,0,0,,6,8,.750,5,13,18,2,3,3,2,3,38,+6
millere01,37:00,5,12,.417,1,4,.250,3,3,1.000,0,2,2,4,1,0,0,2,14,0
tinslja01,37:00,2,9,.222,0,2,.000,4,4,1.000,1,3,4,10,2,1,4,3,8,+5
harrial01,28:00,3,11,.273,0,1,.000,0,1,.000,3,6,9,3,1,1,3,3,6,+7
bendejo01,8:00,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,1,0,2,2,-13
stricer01,29:00,3,7,.429,1,3,.333,4,4,1.000,0,3,3,8,0,0,1,2,11,+32
croshau01,21:00,3,7,.429,1,1,1.000,4,4,1.000,0,3,3,2,1,0,0,3,11,+17
mercero01,18:00,1,5,.200,0,0,,0,0,,0,1,1,2,0,0,1,0,2,-4
fosteje01,17:00,4,5,.800,0,0,,1,1,1.000,3,1,4,1,0,0,0,2,9,-5
brezepr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,38,87,.437,3,12,.250,22,25,.880,12,32,44,32,8,6,11,20,101,
