Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,43:00,6,15,.400,1,5,.200,9,10,.900,1,8,9,5,2,0,1,2,22,+6
webbech01,39:00,10,23,.435,0,0,,3,5,.600,4,3,7,9,3,1,2,3,23,+1
jacksbo01,37:00,11,18,.611,1,4,.250,3,3,1.000,2,1,3,6,3,0,6,5,26,-1
chrisdo01,30:00,8,11,.727,3,3,1.000,2,2,1.000,1,2,3,3,3,0,3,6,21,+3
clarkke01,24:00,3,9,.333,0,0,,0,0,,0,1,1,0,2,2,1,1,6,-4
wallage01,23:00,2,6,.333,0,0,,3,6,.500,2,2,4,0,0,0,3,4,7,-9
jonesda01,23:00,2,5,.400,1,4,.250,1,4,.250,1,0,1,3,0,0,0,1,6,-3
fundela01,21:00,4,9,.444,0,0,,2,3,.667,5,7,12,0,0,0,0,4,10,-13
Team Totals,240,46,96,.479,6,16,.375,23,33,.697,16,24,40,26,13,3,16,26,121,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,45:00,15,27,.556,3,7,.429,8,10,.800,2,6,8,7,1,0,3,2,41,+3
hillgr01,33:00,9,13,.692,0,0,,3,4,.750,0,5,5,5,0,0,3,1,21,-12
armstda01,32:00,3,5,.600,0,0,,2,2,1.000,2,3,5,10,3,0,5,1,8,-3
burkepa01,27:00,6,7,.857,0,0,,0,0,,1,7,8,2,1,0,3,4,12,+2
garripa01,24:00,3,11,.273,1,5,.200,1,2,.500,1,4,5,2,0,2,2,5,8,+14
millemi01,29:00,4,7,.571,1,3,.333,5,5,1.000,0,4,4,5,2,1,1,0,14,+6
kempsh01,21:00,3,8,.375,0,0,,5,5,1.000,3,3,6,0,0,0,0,4,11,+4
vaughja01,16:00,2,4,.500,0,0,,0,0,,0,2,2,3,0,0,1,3,4,+7
humphry01,10:00,3,6,.500,0,0,,0,0,,2,0,2,0,0,0,1,4,6,-2
sasseje01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1
Team Totals,240,48,88,.545,5,15,.333,24,28,.857,11,34,45,34,7,3,19,25,125,
