Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,40:00,4,11,.364,0,0,,3,4,.750,4,8,12,4,1,0,4,3,11,-11
maggeco01,38:00,6,14,.429,2,3,.667,4,5,.800,1,5,6,2,3,0,3,6,18,-11
odomla01,38:00,4,11,.364,1,3,.333,0,1,.000,3,7,10,6,3,0,1,4,9,+3
millean02,34:00,8,14,.571,2,2,1.000,2,2,1.000,2,3,5,1,1,0,4,1,20,-2
olowomi01,26:00,6,14,.429,0,0,,3,4,.750,0,3,3,1,1,0,1,6,15,-3
rooksse01,26:00,0,7,.000,0,0,,2,2,1.000,0,3,3,2,2,1,1,3,2,+1
richaqu01,21:00,3,9,.333,0,1,.000,0,2,.000,3,1,4,0,1,0,2,2,6,0
doolike01,16:00,4,8,.500,2,3,.667,1,1,1.000,0,0,0,0,1,0,1,0,11,+2
zhizhwa01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1
Team Totals,240,35,88,.398,7,12,.583,15,21,.714,13,30,43,17,13,1,17,25,92,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,45:00,8,18,.444,1,3,.333,9,9,1.000,0,8,8,11,3,2,4,2,26,+5
onealsh01,40:00,12,24,.500,0,0,,8,10,.800,6,9,15,4,0,3,7,4,32,+7
fishede01,36:00,5,12,.417,2,3,.667,0,0,,0,2,2,5,1,0,1,3,12,-1
walkesa01,34:00,3,5,.600,0,0,,0,0,,2,13,15,1,2,1,5,3,6,-5
foxri01,31:00,3,9,.333,2,3,.667,0,0,,0,3,3,0,1,0,0,4,8,-5
horryro01,22:00,1,3,.333,0,0,,2,3,.667,3,2,5,0,0,1,1,2,4,+6
rushka01,17:00,2,7,.286,2,3,.667,0,0,,0,1,1,0,1,0,1,1,6,+3
georgde01,15:00,0,2,.000,0,1,.000,2,2,1.000,3,0,3,3,0,0,2,3,2,+10
shawbr01,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,80,.425,7,13,.538,21,24,.875,14,38,52,24,8,7,21,22,96,
