Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,38:00,4,12,.333,0,0,,11,15,.733,6,7,13,3,2,3,0,3,19,+18
johnsjo02,34:00,3,10,.300,1,4,.250,2,2,1.000,0,1,1,1,0,0,1,4,9,+12
marbust01,31:00,6,13,.462,0,2,.000,0,0,,2,0,2,8,2,1,3,3,12,+13
hardaan01,28:00,5,10,.500,1,3,.333,5,5,1.000,1,4,5,4,1,0,5,0,16,+6
willisc01,18:00,5,15,.333,0,0,,0,0,,1,1,2,0,3,1,1,4,10,0
jacobca01,28:00,5,9,.556,3,5,.600,1,1,1.000,0,1,1,1,2,0,0,1,14,+17
outlabo01,23:00,4,6,.667,0,0,,1,2,.500,0,1,1,2,0,1,1,3,9,+7
voskuja01,17:00,2,2,1.000,0,0,,2,2,1.000,2,5,7,1,0,0,0,2,6,+13
brownra02,14:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,4,2,+5
langhda01,9:00,3,6,.500,0,0,,0,0,,2,1,3,1,1,0,0,0,6,+4
Team Totals,240,38,84,.452,5,14,.357,22,27,.815,14,21,35,21,11,6,11,24,103,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,38:00,6,16,.375,1,5,.200,2,5,.400,1,4,5,7,2,0,4,1,15,-11
wagneda02,31:00,3,11,.273,0,4,.000,2,4,.500,1,1,2,5,1,0,5,0,8,-10
milesda01,26:00,5,8,.625,0,0,,3,4,.750,1,3,4,3,1,1,4,2,13,-10
hillty01,24:00,4,5,.800,0,0,,0,0,,2,8,10,1,2,1,4,3,8,0
ilgauzy01,23:00,2,7,.286,0,0,,6,8,.750,4,2,6,0,3,2,3,4,10,-10
jonesju01,27:00,4,8,.500,4,5,.800,0,0,,3,1,4,0,0,0,0,2,12,-10
boozeca01,24:00,4,10,.400,0,0,,2,3,.667,3,4,7,0,0,0,1,4,10,-19
palacmi01,17:00,1,3,.333,0,0,,0,0,,3,1,4,2,0,0,1,1,2,-6
diopde01,15:00,0,6,.000,0,0,,0,0,,3,0,3,0,1,1,2,2,0,-2
mihmch01,8:00,1,3,.333,0,0,,0,0,,1,0,1,1,0,1,1,2,2,-5
parkesm01,7:00,0,2,.000,0,1,.000,4,4,1.000,0,2,2,1,1,0,0,1,4,-12
Team Totals,240,30,79,.380,5,15,.333,19,28,.679,22,26,48,20,11,6,25,22,84,
