Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,47:00,7,12,.583,0,0,,7,11,.636,9,10,19,2,1,4,2,3,21,-3
olowomi01,47:00,6,16,.375,0,0,,2,4,.500,2,11,13,0,0,4,4,4,14,-5
millean02,45:00,4,12,.333,0,1,.000,5,6,.833,1,3,4,13,1,0,4,6,13,+5
maggeco01,39:00,5,12,.417,3,4,.750,5,6,.833,0,0,0,5,0,0,3,3,18,+1
piatker01,29:00,7,11,.636,4,5,.800,0,1,.000,1,6,7,2,0,0,3,5,18,+14
richaqu01,22:00,2,7,.286,0,2,.000,2,2,1.000,0,3,3,0,0,0,2,1,6,-16
doolike01,20:00,3,6,.500,1,3,.333,2,2,1.000,0,3,3,0,0,0,1,3,9,-8
rooksse01,10:00,0,0,,0,0,,0,0,,1,0,1,2,1,0,3,2,0,+5
jaricma01,6:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-3
Team Totals,265,34,78,.436,8,17,.471,23,32,.719,14,36,50,24,3,8,23,27,99,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,48:00,11,28,.393,0,4,.000,12,15,.800,2,2,4,4,2,0,3,3,34,+7
snower01,43:00,6,15,.400,0,0,,2,2,1.000,1,1,2,8,2,0,0,6,14,-7
mckieaa01,43:00,4,12,.333,0,1,.000,4,4,1.000,1,7,8,5,2,0,1,2,12,+2
maccuto01,36:00,5,11,.455,0,0,,5,6,.833,4,4,8,0,5,1,1,3,15,-10
vanhoke01,27:00,3,10,.300,0,2,.000,2,2,1.000,3,8,11,0,0,0,1,6,8,-14
buckngr01,27:00,3,9,.333,1,2,.500,3,4,.750,1,3,4,3,1,0,1,4,10,+8
skinnbr01,23:00,0,3,.000,0,0,,2,2,1.000,1,6,7,0,2,1,0,3,2,+9
bryanma01,12:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,2,2,+17
longar01,6:00,2,4,.500,0,0,,0,0,,0,2,2,0,0,1,0,0,4,-2
Team Totals,265,35,94,.372,1,9,.111,30,35,.857,14,34,48,20,14,3,8,29,101,
