Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,42:00,9,19,.474,1,1,1.000,2,5,.400,4,9,13,4,0,1,2,0,21,-17
nestera01,33:00,7,15,.467,0,0,,2,2,1.000,1,4,5,2,1,2,1,2,16,-9
gillke01,28:00,0,8,.000,0,1,.000,2,4,.500,2,4,6,1,0,0,0,5,2,-3
hudsotr01,26:00,4,10,.400,0,1,.000,2,2,1.000,0,2,2,5,0,1,1,4,10,-9
trentga01,16:00,2,6,.333,0,0,,0,1,.000,4,0,4,0,1,0,0,2,4,-3
smithjo02,30:00,3,8,.375,0,0,,2,2,1.000,3,4,7,0,0,2,2,4,8,-14
stricro02,28:00,6,10,.600,0,0,,0,0,,0,2,2,4,1,0,3,1,12,-17
peelean01,26:00,1,7,.143,1,4,.250,0,0,,0,1,1,2,2,0,1,2,3,-9
jacksma02,7:00,0,2,.000,0,0,,0,2,.000,1,0,1,0,0,0,1,2,0,-7
slatere01,2:00,0,0,,0,0,,1,4,.250,1,0,1,0,0,0,0,0,1,-1
rakocig01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,32,85,.376,2,7,.286,11,22,.500,16,26,42,18,5,6,11,22,77,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harprma01,40:00,13,18,.722,4,4,1.000,3,3,1.000,3,6,9,0,0,0,2,1,33,+21
malonka01,37:00,9,21,.429,0,0,,2,4,.500,2,6,8,2,2,2,2,3,20,+14
cheanca01,27:00,2,7,.286,0,0,,0,0,,1,7,8,2,0,0,3,1,4,+1
stockjo01,24:00,3,12,.250,0,0,,4,4,1.000,0,0,0,9,1,0,1,3,10,+6
ostergr01,19:00,1,2,.500,0,0,,1,2,.500,2,3,5,1,0,4,0,0,3,-1
collija03,29:00,3,6,.500,0,0,,6,8,.750,4,5,9,0,0,1,1,4,12,+19
jacksma01,24:00,1,4,.250,0,0,,2,2,1.000,1,1,2,6,1,1,1,1,4,+12
kirilan01,23:00,1,6,.167,0,0,,4,6,.667,3,4,7,2,0,3,0,2,6,+15
padgesc01,13:00,1,7,.143,0,1,.000,1,2,.500,1,5,6,0,0,1,1,0,3,+3
stevede01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
arroyca01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,34,84,.405,4,5,.800,23,31,.742,17,37,54,22,4,12,11,16,95,
