Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,35:00,8,18,.444,0,3,.000,3,5,.600,0,2,2,3,2,0,1,0,19,-14
cassesa01,33:00,5,15,.333,0,0,,5,6,.833,2,7,9,8,1,0,5,2,15,-8
thomati01,23:00,5,8,.625,3,4,.750,0,0,,0,1,1,1,0,0,1,2,13,-13
allenra02,16:00,1,8,.125,0,3,.000,2,2,1.000,1,2,3,2,0,1,1,0,4,-7
johnser02,16:00,1,1,1.000,0,0,,0,0,,1,1,2,1,1,1,0,6,2,-8
kukocto01,29:00,3,8,.375,2,4,.500,3,5,.600,2,1,3,4,1,0,0,1,11,-8
ollieke01,28:00,3,7,.429,1,1,1.000,1,4,.250,0,4,4,2,1,0,1,0,8,+3
caffeja01,27:00,5,10,.500,0,0,,6,7,.857,4,8,12,2,1,0,2,4,16,-2
gadzuda01,26:00,4,7,.571,0,0,,1,3,.333,4,2,6,0,3,0,0,6,9,-7
haislma01,5:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,+2
murraro01,2:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2
Team Totals,240,36,85,.424,6,15,.400,21,32,.656,15,29,44,24,10,2,11,22,99,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,44:00,6,15,.400,0,3,.000,3,3,1.000,2,9,11,11,1,0,2,3,15,+10
foxri01,37:00,5,9,.556,1,2,.500,0,0,,0,7,7,3,1,0,3,4,11,+4
fishede01,33:00,8,14,.571,2,4,.500,3,5,.600,0,2,2,7,1,0,0,1,21,+6
horryro01,33:00,2,5,.400,0,2,.000,6,6,1.000,4,4,8,4,2,1,1,5,10,+5
onealsh01,28:00,10,18,.556,0,0,,4,10,.400,4,7,11,4,2,1,1,3,24,+18
medvest01,18:00,4,9,.444,0,0,,0,0,,2,3,5,1,0,0,0,4,8,+4
rushka01,15:00,3,7,.429,0,1,.000,0,0,,2,2,4,1,0,0,2,0,6,+11
walkesa01,14:00,2,4,.500,0,0,,2,4,.500,2,2,4,1,0,1,1,0,6,-4
shawbr01,12:00,3,4,.750,2,2,1.000,0,0,,0,0,0,2,1,0,2,0,8,+8
pargoja01,3:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-1
samakso01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,44,87,.506,5,14,.357,18,28,.643,17,36,53,34,8,3,12,22,111,
