Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,50:00,14,25,.560,4,10,.400,6,6,1.000,0,6,6,13,1,0,5,2,38,-2
marshdo01,45:00,8,13,.615,0,0,,5,6,.833,3,10,13,4,0,0,4,3,21,-2
willija03,28:00,2,8,.250,1,4,.250,2,4,.500,0,4,4,6,1,0,3,3,7,+8
robined01,26:00,4,6,.667,0,0,,1,1,1.000,0,0,0,2,0,2,1,6,9,+10
curryed01,15:00,3,4,.750,0,0,,1,2,.500,2,2,4,1,0,1,1,3,7,-1
chandty01,38:00,8,9,.889,0,0,,5,8,.625,7,10,17,0,1,7,1,1,21,-7
hassetr01,27:00,2,5,.400,0,0,,0,0,,0,2,2,1,0,1,2,4,4,-18
crawfja01,25:00,1,10,.100,0,3,.000,2,2,1.000,0,2,2,2,0,0,2,1,4,-16
baxtelo01,8:00,0,3,.000,0,0,,0,2,.000,2,0,2,0,0,1,1,5,0,-6
hoibefr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,265,42,83,.506,5,17,.294,22,31,.710,14,36,50,29,3,12,20,28,111,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,52:00,12,27,.444,0,3,.000,12,15,.800,1,0,1,7,4,0,1,1,36,+5
snower01,42:00,6,10,.600,0,1,.000,3,4,.750,2,4,6,11,4,1,1,5,15,0
vanhoke01,39:00,6,17,.353,2,4,.500,4,4,1.000,4,9,13,5,3,0,3,3,18,+14
colemde01,37:00,4,12,.333,0,2,.000,0,0,,7,1,8,3,0,0,2,5,8,0
thomake01,35:00,6,11,.545,0,0,,5,7,.714,6,4,10,1,1,0,0,2,17,-6
mckieaa01,28:00,5,12,.417,0,2,.000,2,2,1.000,0,4,4,1,3,0,2,4,12,+12
skinnbr01,13:00,3,5,.600,0,0,,0,1,.000,1,4,5,0,0,0,0,2,6,+5
buckngr01,12:00,3,6,.500,0,0,,1,2,.500,1,0,1,2,0,0,0,3,7,+11
rentzef01,6:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-1
satteke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,265,45,102,.441,2,12,.167,27,35,.771,22,27,49,30,15,1,9,28,119,
