Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisan01,40:00,5,10,.500,0,0,,3,4,.750,8,6,14,5,0,1,4,4,13,-5
willije01,37:00,6,12,.500,0,0,,0,4,.000,6,4,10,1,2,1,1,1,12,+3
petermo01,37:00,3,10,.300,2,4,.500,3,4,.750,2,6,8,4,2,0,1,1,11,-8
cartevi01,34:00,5,18,.278,2,6,.333,6,6,1.000,1,3,4,2,0,1,2,4,18,-1
willial02,33:00,5,14,.357,1,2,.500,0,0,,1,2,3,2,0,0,2,2,11,-4
lenarvo01,25:00,3,11,.273,1,2,.500,4,4,1.000,0,5,5,0,1,0,2,2,11,-1
alstora01,15:00,2,4,.500,1,2,.500,0,0,,0,0,0,7,1,0,1,2,5,-1
bradlmi01,14:00,1,3,.333,0,0,,2,2,1.000,0,2,2,0,0,3,0,2,4,-7
bastoma01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1
Team Totals,240,30,82,.366,7,16,.438,18,24,.750,18,28,46,21,6,6,13,20,85,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,41:00,9,28,.321,0,4,.000,4,6,.667,4,7,11,9,0,0,5,1,22,0
bremejr01,36:00,7,10,.700,5,7,.714,1,2,.500,0,6,6,5,1,1,1,1,20,+18
willier01,29:00,6,12,.500,0,0,,6,6,1.000,1,3,4,1,3,0,0,2,18,+8
brownke01,23:00,1,4,.250,0,2,.000,0,0,,1,5,6,1,1,0,0,3,2,+3
battito01,17:00,3,5,.600,0,0,,0,0,,1,2,3,0,1,0,0,4,6,+5
mccarwa01,30:00,0,5,.000,0,2,.000,1,2,.500,0,3,3,3,0,0,0,1,1,-4
delkto01,26:00,3,5,.600,2,3,.667,3,5,.600,0,0,0,2,2,0,2,2,11,-10
blounma01,23:00,4,5,.800,0,0,,0,0,,2,1,3,0,1,1,0,2,8,+1
longgr01,15:00,1,2,.500,0,0,,0,0,,2,2,4,1,0,1,0,3,2,+4
Team Totals,240,34,76,.447,7,18,.389,15,21,.714,11,29,40,22,9,3,8,19,90,
