Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,50:00,9,20,.450,3,6,.500,6,6,1.000,0,5,5,1,2,0,1,5,27,+2
ricegl01,42:00,6,8,.750,2,4,.500,1,1,1.000,0,8,8,2,0,0,4,2,15,+6
francst01,41:00,7,17,.412,1,2,.500,6,9,.667,3,3,6,6,2,0,4,2,21,+3
mingya01,41:00,5,6,.833,0,0,,5,6,.833,8,4,12,0,0,5,4,4,15,+8
thomake01,24:00,3,8,.375,0,0,,0,0,,2,3,5,0,0,0,3,3,6,-1
griffed01,29:00,5,14,.357,1,5,.200,4,6,.667,2,6,8,0,1,4,1,1,15,+4
norrimo01,16:00,2,6,.333,0,0,,0,0,,0,0,0,2,1,0,1,2,4,+8
catoke01,12:00,1,5,.200,0,0,,0,0,,4,5,9,0,1,0,0,1,2,-1
hawkiju01,10:00,0,1,.000,0,0,,0,0,,1,0,1,1,2,0,0,1,0,-4
Team Totals,265,38,85,.447,7,17,.412,22,28,.786,20,34,54,12,9,9,18,21,105,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,51:00,11,27,.407,3,8,.375,7,8,.875,1,9,10,7,6,0,2,1,32,-8
butleca01,46:00,6,14,.429,0,0,,6,8,.750,4,4,8,4,1,1,3,3,18,+2
allenma01,44:00,5,13,.385,0,0,,0,0,,3,2,5,1,1,1,1,2,10,+7
besttr01,38:00,5,7,.714,1,2,.500,2,4,.500,0,1,1,6,0,0,1,3,13,-6
grantbr01,37:00,7,11,.636,0,0,,2,2,1.000,4,4,8,1,1,2,1,6,16,+4
jamesmi01,19:00,1,5,.200,1,4,.250,0,0,,0,2,2,0,1,0,1,0,3,-5
stepavl01,17:00,3,8,.375,0,0,,0,0,,2,2,4,0,0,0,0,3,6,-6
butlera01,7:00,1,4,.250,0,2,.000,0,0,,0,1,1,0,1,0,1,1,2,-7
ellisla01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6
Team Totals,265,39,89,.438,5,16,.313,17,22,.773,14,26,40,19,11,4,10,19,100,
