Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grantbr01,30:00,2,6,.333,0,0,,0,0,,3,8,11,0,1,0,4,5,4,-25
jonesed02,27:00,0,5,.000,0,3,.000,1,2,.500,0,3,3,3,2,0,2,2,1,-19
butleca01,23:00,3,5,.600,0,0,,0,0,,1,1,2,1,1,1,3,3,6,-28
allenma01,22:00,7,12,.583,0,0,,0,0,,1,2,3,1,0,2,2,3,14,-18
besttr01,21:00,1,5,.200,0,1,.000,0,0,,1,0,1,0,1,0,1,2,2,-23
jamesmi01,27:00,2,7,.286,1,3,.333,0,0,,0,3,3,9,0,0,5,3,5,+4
houseed01,24:00,5,10,.500,3,4,.750,2,2,1.000,0,3,3,3,1,0,2,0,15,0
stepavl01,24:00,4,9,.444,0,0,,2,3,.667,1,7,8,0,0,0,1,3,10,+2
butlera01,22:00,2,8,.250,0,3,.000,0,1,.000,1,0,1,1,0,2,1,2,4,+9
lamplse01,11:00,2,4,.500,0,0,,4,5,.800,1,1,2,0,0,0,0,1,8,+6
ellisla01,9:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
Team Totals,240,28,73,.384,4,14,.286,9,13,.692,9,29,38,18,6,5,21,24,69,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wellsbo01,33:00,5,12,.417,0,0,,7,10,.700,3,4,7,1,2,0,3,3,17,+24
anderde01,33:00,7,15,.467,1,3,.333,1,1,1.000,2,4,6,2,1,0,1,1,16,+24
pippesc01,28:00,4,9,.444,0,1,.000,0,0,,0,3,3,4,5,0,1,0,8,+24
wallara01,24:00,2,5,.400,0,2,.000,3,4,.750,3,4,7,5,0,3,1,3,7,+18
davisda01,23:00,4,5,.800,0,0,,3,6,.500,2,4,6,2,0,0,0,0,11,+22
stoudda01,31:00,2,11,.182,1,3,.333,1,2,.500,2,4,6,2,1,1,1,1,6,-3
randoza01,22:00,4,9,.444,0,0,,3,4,.750,4,3,7,1,0,0,0,4,11,-1
patteru01,15:00,0,1,.000,0,0,,4,6,.667,1,1,2,1,0,0,2,3,4,+4
sabonar01,10:00,1,4,.250,0,0,,0,0,,1,1,2,1,1,0,1,0,2,0
mcinnje01,8:00,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-6
woodsqy01,7:00,0,2,.000,0,1,.000,0,0,,0,3,3,0,0,0,1,1,0,-5
daniean01,6:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,1,1,0,2,-6
Team Totals,240,32,80,.400,2,11,.182,22,33,.667,18,32,50,19,10,5,12,16,88,
