Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
murphtr01,41:00,5,15,.333,0,0,,5,5,1.000,6,11,17,3,3,0,0,1,15,-2
jamisan01,38:00,6,17,.353,2,4,.500,2,2,1.000,2,5,7,1,1,1,0,2,16,+7
arenagi01,34:00,7,17,.412,1,5,.200,7,8,.875,3,2,5,1,0,0,1,4,22,-3
dampier01,28:00,8,13,.615,0,0,,0,0,,4,2,6,2,0,4,1,3,16,+4
richaja01,26:00,4,8,.500,1,2,.500,0,0,,0,1,1,2,0,0,3,2,9,0
surabo01,22:00,2,6,.333,0,1,.000,1,1,1.000,1,0,1,3,2,0,2,1,5,+5
boykiea01,20:00,7,10,.700,1,1,1.000,1,2,.500,1,0,1,4,1,0,1,2,16,+4
foylead01,16:00,2,5,.400,0,0,,0,0,,6,2,8,0,0,1,2,2,4,0
dunlemi02,15:00,0,2,.000,0,2,.000,1,2,.500,0,2,2,2,2,0,1,0,1,+10
Team Totals,240,41,93,.441,5,15,.333,17,20,.850,23,25,48,18,9,6,11,17,104,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stackje01,43:00,9,17,.529,1,1,1.000,7,7,1.000,0,1,1,3,1,0,2,3,26,-1
hughela01,42:00,7,19,.368,1,1,1.000,1,2,.500,3,8,11,7,0,1,3,3,16,-1
jordami01,41:00,7,17,.412,0,0,,0,0,,0,2,2,5,0,1,0,1,14,-8
laettch01,32:00,4,7,.571,0,1,.000,2,2,1.000,1,4,5,3,2,3,2,2,10,-6
haywobr01,25:00,4,6,.667,0,0,,1,1,1.000,3,2,5,0,0,2,0,1,9,+1
brownkw01,17:00,1,1,1.000,0,0,,4,6,.667,1,3,4,0,0,1,1,2,6,0
oaklech01,14:00,2,2,1.000,0,0,,0,0,,1,2,3,0,0,1,1,4,4,-6
luety01,10:00,3,5,.600,0,0,,0,0,,0,0,0,2,1,0,1,1,6,-6
thomaet01,8:00,3,5,.600,0,0,,2,2,1.000,1,1,2,0,0,2,3,1,8,+1
russebr01,8:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,+1
Team Totals,240,40,80,.500,2,4,.500,17,20,.850,10,24,34,20,5,11,13,18,99,
