Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,38:00,8,20,.400,0,0,,4,5,.800,2,11,13,0,1,1,2,1,20,-15
hudsotr01,32:00,6,12,.500,1,4,.250,3,4,.750,0,1,1,3,1,0,2,2,16,-10
gillke01,30:00,3,9,.333,0,1,.000,4,4,1.000,0,1,1,1,0,0,2,4,10,-8
nestera01,28:00,2,5,.400,0,0,,0,0,,0,1,1,3,1,0,0,2,4,-9
trentga01,21:00,2,6,.333,0,1,.000,2,2,1.000,3,1,4,2,1,0,0,1,6,-11
jacksma02,27:00,5,10,.500,0,0,,7,7,1.000,2,3,5,0,0,2,2,2,17,-16
peelean01,21:00,1,6,.167,0,3,.000,0,0,,0,2,2,1,0,0,0,2,2,-19
stricro02,14:00,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,0,0,0,-18
slatere01,10:00,0,0,,0,0,,4,6,.667,1,3,4,0,0,1,0,0,4,-5
woodslo01,9:00,1,4,.250,0,0,,0,0,,1,4,5,1,0,1,0,2,2,0
rakocig01,7:00,0,3,.000,0,0,,1,2,.500,2,1,3,0,0,0,0,1,1,-1
smithjo02,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-8
Team Totals,240,28,78,.359,1,9,.111,25,30,.833,11,29,40,12,5,5,9,18,82,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,36:00,4,4,1.000,0,0,,2,4,.500,4,13,17,2,0,1,0,3,10,+18
billuch01,33:00,7,12,.583,2,6,.333,5,6,.833,0,5,5,4,0,0,3,2,21,+13
hamilri01,31:00,9,19,.474,1,3,.333,5,8,.625,1,4,5,2,0,0,4,4,24,+14
robincl02,31:00,2,8,.250,0,3,.000,0,0,,1,2,3,4,2,0,1,2,4,+14
currymi01,20:00,1,2,.500,1,2,.500,0,0,,0,1,1,4,2,0,1,2,3,+11
willico02,26:00,5,10,.500,0,0,,3,3,1.000,0,1,1,3,0,0,0,2,13,+12
okurme01,23:00,6,11,.545,2,2,1.000,1,2,.500,3,3,6,1,0,1,0,5,15,+16
atkinch01,21:00,4,8,.500,3,6,.500,0,0,,0,5,5,2,0,0,0,3,11,+10
barryjo01,9:00,0,1,.000,0,1,.000,0,0,,0,1,1,2,1,0,1,1,0,+10
davishu01,5:00,2,4,.500,1,1,1.000,0,0,,1,1,2,1,0,0,0,0,5,+2
princta01,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0
Team Totals,240,40,81,.494,10,24,.417,16,23,.696,10,37,47,25,5,3,10,24,106,
