Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,39:00,1,4,.250,0,1,.000,1,2,.500,4,18,22,2,1,2,2,3,3,+14
hamilri01,30:00,4,15,.267,1,2,.500,6,6,1.000,5,1,6,1,1,0,4,0,15,+10
billuch01,26:00,6,14,.429,3,5,.600,5,5,1.000,0,1,1,4,3,0,1,0,20,+8
robincl02,24:00,4,9,.444,2,5,.400,0,0,,0,1,1,1,0,0,4,4,10,+16
currymi01,19:00,0,4,.000,0,2,.000,0,0,,0,5,5,1,1,0,1,2,0,+6
okurme01,26:00,6,12,.500,2,5,.400,3,5,.600,5,0,5,0,0,0,2,5,17,+3
willico02,26:00,6,12,.500,0,0,,2,3,.667,4,4,8,3,0,0,1,2,14,+10
atkinch01,22:00,2,8,.250,0,1,.000,0,0,,1,0,1,2,0,0,1,3,4,+2
barryjo01,15:00,2,6,.333,2,4,.500,0,0,,2,1,3,4,0,1,2,1,6,+6
mannida01,6:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-11
princta01,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-8
davishu01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-6
Team Totals,240,31,90,.344,10,26,.385,17,21,.810,23,32,55,18,6,3,19,22,89,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,37:00,11,22,.500,1,3,.333,4,6,.667,2,2,4,4,1,0,3,3,27,-19
marshdo01,26:00,4,11,.364,0,1,.000,4,4,1.000,4,8,12,1,1,2,4,5,12,-18
robined01,25:00,0,2,.000,0,0,,1,2,.500,0,6,6,0,5,0,2,3,1,0
willija03,23:00,3,8,.375,0,1,.000,1,2,.500,0,1,1,4,1,0,0,4,7,-1
curryed01,19:00,4,7,.571,0,0,,2,2,1.000,1,0,1,1,0,1,2,2,10,+7
chandty01,32:00,3,5,.600,0,0,,1,3,.333,1,3,4,0,1,2,4,5,7,-11
crawfja01,25:00,5,10,.500,0,0,,1,2,.500,1,2,3,5,0,0,3,2,11,-9
hassetr01,22:00,1,5,.200,0,1,.000,0,0,,0,3,3,0,1,0,1,1,2,-10
blounco01,16:00,0,3,.000,0,0,,0,0,,1,5,6,1,2,0,0,2,0,-4
hoibefr01,11:00,0,3,.000,0,0,,2,2,1.000,0,2,2,1,0,0,1,0,2,+9
bagarda01,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+6
brunsri01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,31,76,.408,1,6,.167,16,23,.696,10,34,44,17,12,5,20,27,79,
