Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robincl02,48:00,6,15,.400,1,4,.250,8,10,.800,0,5,5,6,1,0,0,4,21,+4
billuch01,43:00,10,18,.556,6,10,.600,6,6,1.000,0,3,3,4,2,0,3,5,32,+8
okurme01,40:00,4,8,.500,0,2,.000,3,3,1.000,1,7,8,1,1,3,1,3,11,-9
hamilri01,32:00,6,14,.429,1,1,1.000,9,9,1.000,1,3,4,3,0,0,3,5,22,+11
currymi01,19:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0,-10
willico02,34:00,4,8,.500,0,0,,3,3,1.000,1,4,5,2,3,1,2,2,11,+7
atkinch01,29:00,1,6,.167,0,4,.000,2,2,1.000,0,0,0,2,0,0,1,1,4,+10
barryjo01,17:00,0,4,.000,0,1,.000,0,0,,0,1,1,2,0,1,1,2,0,-7
princta01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,265,31,76,.408,8,23,.348,31,33,.939,3,23,26,21,7,5,11,24,101,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,51:00,9,26,.346,2,7,.286,6,6,1.000,1,14,15,9,0,0,2,3,26,-6
wesleda01,48:00,10,16,.625,4,6,.667,1,2,.500,2,2,4,5,2,1,0,2,25,-7
brownpj01,36:00,3,7,.429,0,0,,0,0,,1,2,3,3,1,2,1,4,6,-6
magloja01,27:00,3,6,.500,0,0,,2,2,1.000,2,6,8,3,0,0,1,5,8,-5
alexaco02,22:00,5,10,.500,0,1,.000,0,0,,2,0,2,1,0,0,0,3,10,-5
augmost01,30:00,4,6,.667,0,0,,4,6,.667,3,1,4,5,0,0,2,3,12,+7
moisoje01,22:00,3,5,.600,0,0,,2,4,.500,2,7,9,3,1,2,2,6,8,+4
campbel01,19:00,1,6,.167,0,0,,0,0,,0,4,4,1,0,0,4,3,2,+8
packro01,9:00,1,2,.500,0,0,,0,0,,0,2,2,3,0,0,1,1,2,+3
traylro01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,265,39,85,.459,6,14,.429,15,20,.750,13,38,51,33,4,5,13,30,99,
