Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,41:00,5,21,.238,2,6,.333,2,3,.667,3,4,7,5,0,0,0,4,14,-9
stoudda01,30:00,5,10,.500,2,5,.400,1,2,.500,2,4,6,1,2,0,3,2,13,-8
pippesc01,25:00,2,7,.286,1,4,.250,0,0,,0,3,3,2,1,0,4,4,5,-7
patteru01,23:00,2,7,.286,0,0,,0,2,.000,2,3,5,0,3,0,2,0,4,-15
davisda01,18:00,2,5,.400,0,0,,1,2,.500,4,1,5,1,0,0,2,2,5,-12
daniean01,26:00,2,7,.286,1,2,.500,0,0,,0,2,2,2,1,1,1,1,5,-9
sabonar01,23:00,3,6,.500,0,0,,4,6,.667,4,6,10,3,1,1,2,1,10,-10
randoza01,22:00,3,7,.429,0,0,,1,2,.500,1,5,6,1,2,0,2,2,7,+8
mcinnje01,19:00,3,6,.500,0,0,,0,1,.000,0,2,2,2,0,0,0,1,6,+4
woodsqy01,13:00,1,3,.333,0,0,,2,4,.500,1,0,1,0,0,0,2,0,4,+13
Team Totals,240,28,79,.354,6,17,.353,11,22,.500,17,30,47,17,10,2,18,17,73,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,44:00,10,24,.417,1,7,.143,0,0,,2,6,8,5,1,0,6,2,21,+18
nowitdi01,43:00,9,22,.409,4,8,.500,4,4,1.000,1,16,17,4,6,0,1,3,26,+11
nashst01,39:00,4,10,.400,1,3,.333,3,3,1.000,0,0,0,7,2,0,4,2,12,+8
bradlsh01,38:00,4,4,1.000,0,0,,2,4,.500,7,11,18,0,1,3,3,5,10,+18
griffad01,16:00,1,4,.250,0,0,,0,0,,0,2,2,2,2,0,0,0,2,+9
williwa02,25:00,2,9,.222,1,6,.167,0,0,,3,3,6,1,1,0,0,3,5,-8
najered01,21:00,1,2,.500,0,0,,2,2,1.000,1,2,3,1,2,1,2,3,4,+2
johnsav01,9:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,2,2,2,+1
bellra01,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-9
harriad01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-5
Team Totals,240,31,78,.397,7,25,.280,13,15,.867,14,40,54,20,16,4,18,20,82,
