Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,48:00,4,7,.571,0,0,,1,2,.500,4,15,19,2,2,3,0,2,9,+7
robincl02,45:00,4,12,.333,3,5,.600,2,2,1.000,3,5,8,6,1,1,2,5,13,+7
billuch01,34:00,5,10,.500,3,6,.500,10,10,1.000,0,5,5,3,1,2,2,2,23,+2
hamilri01,30:00,2,15,.133,0,1,.000,8,8,1.000,0,4,4,3,0,0,4,1,12,+2
currymi01,24:00,2,6,.333,1,1,1.000,0,0,,0,1,1,3,0,1,1,4,5,+3
barryjo01,28:00,6,11,.545,2,5,.400,3,4,.750,0,4,4,4,0,0,0,0,17,+4
willico02,25:00,4,11,.364,0,0,,4,4,1.000,2,3,5,1,0,0,2,6,12,-2
atkinch01,19:00,4,6,.667,4,6,.667,0,0,,0,0,0,2,0,0,1,1,12,+3
rebraze01,12:00,4,5,.800,0,0,,0,0,,0,0,0,0,1,1,1,4,8,-1
Team Totals,265,35,83,.422,13,24,.542,28,30,.933,9,37,46,24,5,8,13,25,111,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,47:00,5,24,.208,1,3,.333,9,12,.750,3,3,6,11,3,1,3,5,20,-2
ilgauzy01,40:00,8,19,.421,0,0,,13,17,.765,0,7,7,2,0,4,2,1,29,-7
boozeca01,37:00,7,11,.636,0,0,,1,2,.500,5,5,10,4,0,3,1,3,15,+13
milesda01,33:00,4,6,.667,0,0,,0,0,,3,8,11,1,0,1,2,4,8,-3
wagneda02,21:00,2,9,.222,0,0,,0,0,,0,2,2,1,2,0,1,3,4,0
parkesm01,32:00,5,8,.625,4,5,.800,2,4,.500,0,3,3,2,1,1,1,3,16,-5
jonesju01,27:00,4,6,.667,2,3,.667,0,0,,1,5,6,0,0,0,1,3,10,-8
diopde01,16:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,0,3,2,-8
palacmi01,12:00,1,5,.200,0,1,.000,0,0,,0,1,1,3,1,0,0,1,2,-5
Team Totals,265,37,89,.416,7,12,.583,25,35,.714,13,36,49,24,7,11,11,26,106,
