Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,46:00,12,28,.429,2,3,.667,10,10,1.000,2,9,11,4,2,2,2,1,36,+9
onealsh01,41:00,9,24,.375,0,0,,5,11,.455,3,8,11,2,0,1,2,4,23,+4
fishede01,40:00,3,8,.375,0,1,.000,1,2,.500,2,2,4,2,2,0,2,3,7,+2
foxri01,28:00,2,4,.500,2,4,.500,0,0,,1,3,4,2,0,1,0,2,6,-5
walkesa01,25:00,2,5,.400,0,0,,0,0,,2,6,8,2,0,0,2,2,4,-9
horryro01,30:00,5,9,.556,0,4,.000,0,0,,4,3,7,3,4,2,2,2,10,+21
georgde01,20:00,0,3,.000,0,0,,0,0,,3,1,4,1,1,0,0,2,0,+13
rushka01,10:00,1,2,.500,0,1,.000,2,2,1.000,0,1,1,0,0,1,0,0,4,+5
Team Totals,240,34,83,.410,4,13,.308,18,25,.720,17,33,50,16,9,7,10,16,90,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,42:00,8,19,.421,4,10,.400,0,0,,1,2,3,6,4,0,4,4,20,-2
wesleda01,42:00,4,12,.333,1,4,.250,5,8,.625,0,1,1,8,3,0,1,4,14,+3
magloja01,34:00,2,6,.333,0,0,,1,2,.500,1,6,7,1,0,1,0,3,5,-1
brownpj01,32:00,3,5,.600,0,0,,6,7,.857,5,9,14,2,0,1,0,4,12,+8
lynchge01,12:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,1,1,2,-11
mashbja01,45:00,6,17,.353,3,5,.600,4,4,1.000,0,5,5,3,0,0,5,3,19,-1
campbel01,14:00,2,5,.400,0,0,,0,0,,1,3,4,0,0,1,0,4,4,-7
moisoje01,7:00,1,3,.333,0,0,,0,0,,0,3,3,1,0,0,1,1,2,-12
packro01,6:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,0,2,-6
augmost01,6:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,0,2,-11
Team Totals,240,29,74,.392,8,19,.421,16,21,.762,9,33,42,21,7,3,15,24,82,
