Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,47:00,5,12,.417,0,0,,2,6,.333,0,6,6,10,0,1,0,2,12,-13
brandel01,32:00,13,18,.722,0,0,,3,5,.600,2,6,8,3,0,3,2,5,29,-1
fowlktr01,32:00,3,7,.429,0,1,.000,3,4,.750,3,3,6,4,1,0,3,2,9,-6
olowomi01,32:00,3,8,.375,0,0,,0,0,,1,7,8,0,0,3,6,0,6,-21
jaricma01,13:00,1,5,.200,1,3,.333,2,2,1.000,0,1,1,3,2,0,2,1,5,-11
richaqu01,28:00,7,13,.538,1,4,.250,1,2,.500,5,3,8,0,0,1,0,1,16,-6
doolike01,25:00,1,9,.111,0,7,.000,3,3,1.000,0,2,2,2,0,0,1,2,5,+7
maggeco01,18:00,4,8,.500,0,2,.000,3,4,.750,1,2,3,0,1,0,0,1,11,-4
zhizhwa01,13:00,1,4,.250,0,1,.000,0,0,,1,3,4,1,0,0,1,3,2,-10
Team Totals,240,38,84,.452,2,18,.111,17,26,.654,13,33,46,23,4,8,15,17,95,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,37:00,11,21,.524,1,5,.200,3,5,.600,0,5,5,5,2,0,1,2,26,+14
hardaan01,34:00,6,13,.462,0,1,.000,1,1,1.000,0,1,1,10,1,0,2,1,13,+9
stoudam01,25:00,7,9,.778,0,0,,2,2,1.000,3,5,8,2,0,0,1,2,16,-5
mariosh01,15:00,5,11,.455,2,4,.500,2,2,1.000,2,2,4,2,1,0,2,2,14,+4
tsakaja01,14:00,2,4,.500,0,0,,2,2,1.000,0,2,2,0,0,2,0,3,6,+3
jacobca01,29:00,6,9,.667,5,7,.714,2,2,1.000,0,3,3,0,1,0,1,3,19,+2
johnsjo02,29:00,3,11,.273,0,4,.000,0,0,,1,2,3,4,2,1,1,0,6,+14
outlabo01,24:00,1,1,1.000,0,0,,0,0,,0,4,4,1,1,0,0,2,2,+9
voskuja01,19:00,1,4,.250,0,0,,0,0,,0,4,4,1,0,1,0,3,2,+15
brownra02,8:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,2,2,4,-3
willisc01,6:00,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,1,0,0,+3
Team Totals,240,44,87,.506,8,21,.381,12,14,.857,6,32,38,27,8,4,11,20,108,
