Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
luety01,45:00,4,12,.333,2,4,.500,1,2,.500,0,2,2,4,1,0,0,1,11,+7
jordami01,44:00,12,22,.545,0,0,,2,3,.667,1,9,10,4,2,1,4,3,26,+5
stackje01,41:00,7,18,.389,2,6,.333,4,4,1.000,1,3,4,9,0,0,3,2,20,+8
laettch01,33:00,3,4,.750,0,0,,2,2,1.000,1,7,8,1,0,1,0,1,8,+16
whiteja01,23:00,1,4,.250,0,0,,0,1,.000,4,2,6,0,0,2,2,3,2,+10
brownkw01,25:00,4,10,.400,0,0,,2,4,.500,1,4,5,1,1,2,2,1,10,-4
simmobo01,16:00,0,3,.000,0,0,,3,4,.750,2,1,3,0,1,0,0,2,3,-2
russebr01,8:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,1,0,-8
haywobr01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,-2
Team Totals,240,31,74,.419,4,10,.400,14,20,.700,12,29,41,19,5,7,11,16,80,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,44:00,6,18,.333,1,7,.143,4,4,1.000,2,6,8,6,1,0,5,6,17,-9
lewisra02,40:00,5,15,.333,1,2,.500,3,4,.750,1,4,5,1,1,1,0,2,14,-18
barrybr01,32:00,6,10,.600,3,4,.750,0,0,,0,1,1,4,2,0,4,5,15,+3
evansre01,26:00,4,5,.800,0,0,,3,4,.750,5,6,11,0,0,0,0,2,11,-7
drobnpr01,14:00,1,7,.143,0,0,,2,2,1.000,2,2,4,0,0,0,0,2,4,-12
radmavl01,34:00,3,9,.333,2,4,.500,0,2,.000,0,5,5,1,0,0,1,0,8,+6
ollieke01,32:00,2,5,.400,0,0,,1,2,.500,0,1,1,4,1,0,2,1,5,+4
jamesje01,11:00,0,3,.000,0,0,,0,0,,3,2,5,0,0,0,2,1,0,+4
campbel01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,2,0,0,0,-1
Team Totals,240,27,73,.370,7,17,.412,13,18,.722,13,28,41,16,6,3,14,19,74,
