Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robingl01,42:00,12,26,.462,1,5,.200,9,9,1.000,3,7,10,8,5,2,7,2,34,-6
hendeal01,42:00,2,4,.500,0,0,,0,2,.000,2,5,7,0,1,4,2,5,4,-5
terryja01,41:00,7,20,.350,3,7,.429,4,4,1.000,1,2,3,5,5,0,3,1,21,-5
newblir01,37:00,5,11,.455,1,2,.500,0,0,,2,1,3,3,0,0,2,2,11,-11
ratlith01,21:00,5,10,.500,0,0,,0,2,.000,1,5,6,1,1,5,1,4,10,-4
hamda01,23:00,2,4,.500,0,1,.000,2,4,.500,1,0,1,0,2,1,0,2,6,-3
davisem01,17:00,2,3,.667,0,1,.000,0,0,,0,1,1,1,0,0,2,1,4,-5
harvean01,10:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,1,0,4,2,-10
dickada01,7:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,2,2,2,-6
Team Totals,240,37,84,.440,5,16,.313,15,21,.714,11,23,34,19,14,13,19,23,94,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,36:00,8,13,.615,0,2,.000,0,0,,1,7,8,12,4,1,6,3,16,+10
martike01,34:00,6,14,.429,0,0,,3,4,.750,2,9,11,1,1,2,3,3,15,+2
jefferi01,31:00,6,13,.462,1,1,1.000,2,2,1.000,0,2,2,2,0,1,1,2,15,+11
kittlke01,30:00,4,9,.444,1,3,.333,4,6,.667,3,1,4,3,3,1,2,1,13,-2
mutomdi01,26:00,4,10,.400,0,0,,5,6,.833,4,2,6,0,0,3,1,2,13,+6
rogerro01,21:00,2,6,.333,1,1,1.000,2,2,1.000,1,1,2,3,0,1,1,4,7,0
harrilu01,20:00,5,7,.714,0,0,,3,4,.750,1,3,4,0,1,0,2,1,13,+7
williaa01,19:00,3,6,.500,0,0,,0,0,,1,2,3,1,0,4,0,3,6,+16
collija04,14:00,1,4,.250,0,0,,3,4,.750,4,1,5,0,0,0,1,0,5,-2
slayta01,9:00,1,5,.200,0,2,.000,0,0,,0,2,2,0,0,1,1,0,2,+7
Team Totals,240,40,87,.460,3,9,.333,22,28,.786,17,30,47,22,9,14,18,19,105,
