Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hughela01,40:00,11,19,.579,0,1,.000,0,0,,0,6,6,3,1,0,1,5,22,-5
stackje01,38:00,9,20,.450,5,7,.714,3,4,.750,1,4,5,3,0,1,0,0,26,-4
brownkw01,27:00,1,5,.200,0,0,,0,0,,1,4,5,1,0,1,1,0,2,-15
russebr01,25:00,1,4,.250,1,4,.250,0,0,,1,2,3,2,2,1,0,1,3,+1
haywobr01,21:00,0,1,.000,0,0,,2,2,1.000,4,4,8,0,1,1,2,5,2,+8
jordami01,30:00,4,15,.267,0,0,,0,0,,0,2,2,1,0,0,1,2,8,-6
jeffrja01,27:00,4,8,.500,0,1,.000,1,1,1.000,2,2,4,3,0,1,1,1,9,-13
luety01,26:00,5,10,.500,3,4,.750,1,1,1.000,1,2,3,6,1,0,0,3,14,+5
thomaet01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-6
laettch01,2:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0,0
Team Totals,240,35,83,.422,9,17,.529,7,8,.875,10,26,36,21,5,5,7,19,86,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,44:00,6,16,.375,0,2,.000,4,6,.667,0,6,6,7,1,0,3,2,16,+9
ricegl01,40:00,5,10,.500,3,8,.375,3,4,.750,0,1,1,1,0,0,0,1,16,+13
hawkiju01,37:00,6,8,.750,2,2,1.000,0,0,,1,7,8,5,1,1,0,2,14,+15
mingya01,32:00,7,11,.636,0,0,,4,4,1.000,3,5,8,2,1,4,1,1,18,+5
griffed01,26:00,3,6,.500,0,1,.000,0,0,,1,8,9,3,0,3,1,0,6,+19
thomake01,24:00,5,10,.500,0,0,,2,2,1.000,2,1,3,1,0,0,1,0,12,-7
norrimo01,16:00,1,5,.200,0,0,,1,4,.250,0,2,2,2,0,0,0,2,3,-9
tayloma01,13:00,2,6,.333,0,0,,2,2,1.000,2,3,5,0,1,0,2,2,6,-4
morrite01,8:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,0,2,-6
Team Totals,240,36,74,.486,5,13,.385,16,22,.727,9,33,42,21,4,9,8,10,93,
