Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harprma01,24:00,7,10,.700,0,0,,1,2,.500,2,3,5,2,0,0,1,3,15,-9
ostergr01,23:00,3,6,.500,0,0,,0,2,.000,0,6,6,1,0,0,0,3,6,-9
malonka01,18:00,4,8,.500,0,0,,0,0,,0,2,2,4,1,0,2,1,8,-1
cheanca01,18:00,2,4,.500,0,0,,2,3,.667,0,3,3,2,0,0,0,1,6,-1
stockjo01,14:00,0,1,.000,0,0,,0,0,,0,1,1,5,0,0,0,1,0,-1
kirilan01,30:00,5,13,.385,1,2,.500,4,5,.800,1,2,3,1,2,1,0,1,15,-10
padgesc01,30:00,1,7,.143,0,0,,0,0,,1,3,4,2,0,1,1,2,2,-10
stevede01,24:00,3,8,.375,1,2,.500,2,2,1.000,2,2,4,2,0,0,3,2,9,-2
masseto01,19:00,2,7,.286,0,0,,2,2,1.000,4,2,6,0,2,0,3,3,6,-5
jacksma01,18:00,2,6,.333,1,1,1.000,0,0,,0,3,3,4,0,0,2,1,5,-8
arroyca01,17:00,6,8,.750,0,0,,0,0,,3,1,4,2,2,0,5,4,12,-2
amaecjo01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+3
Team Totals,240,35,78,.449,3,5,.600,11,16,.688,13,29,42,25,7,2,17,22,84,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,28:00,4,13,.308,1,8,.125,2,2,1.000,0,4,4,1,2,0,0,1,11,+8
chrisdo01,28:00,4,9,.444,0,2,.000,1,1,1.000,2,3,5,5,0,0,1,4,9,+7
webbech01,25:00,6,13,.462,0,0,,3,4,.750,0,6,6,7,1,0,0,0,15,-2
bibbymi01,25:00,5,9,.556,1,2,.500,3,4,.750,0,0,0,3,1,0,1,0,14,+5
divacvl01,25:00,2,6,.333,0,0,,2,2,1.000,2,5,7,1,0,1,1,3,6,+5
jacksbo01,24:00,4,9,.444,1,1,1.000,2,2,1.000,3,4,7,5,1,0,3,2,11,+2
clarkke01,23:00,2,4,.500,0,0,,0,0,,3,3,6,1,0,4,1,0,4,+6
jacksji01,20:00,3,7,.429,1,1,1.000,0,0,,0,0,0,4,1,0,0,1,7,+3
pollasc01,19:00,3,9,.333,0,0,,2,4,.500,5,1,6,0,0,0,2,1,8,+8
turkohe01,18:00,3,6,.500,0,1,.000,2,2,1.000,0,3,3,2,0,0,3,4,8,+5
wallage01,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,2,0,0,0,2,+8
Team Totals,240,37,87,.425,4,15,.267,17,21,.810,15,30,45,29,8,5,12,16,95,
