Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,43:00,13,26,.500,1,1,1.000,5,5,1.000,3,5,8,1,1,3,1,1,32,+5
richaja01,39:00,9,18,.500,2,4,.500,5,8,.625,4,4,8,0,2,0,1,4,25,+9
arenagi01,37:00,2,14,.143,0,4,.000,11,12,.917,2,7,9,7,6,0,5,5,15,+9
murphtr01,31:00,3,6,.500,0,0,,2,3,.667,2,5,7,2,2,0,2,2,8,+10
dampier01,14:00,3,7,.429,0,0,,0,0,,1,2,3,0,0,0,0,4,6,+8
foylead01,38:00,2,4,.500,0,0,,1,2,.500,3,10,13,1,1,3,2,2,5,-4
surabo01,25:00,1,4,.250,0,2,.000,3,4,.750,0,1,1,4,0,0,0,2,5,-8
boykiea01,23:00,6,9,.667,1,2,.500,6,6,1.000,1,1,2,0,0,0,2,1,19,+2
dunlemi02,14:00,0,5,.000,0,2,.000,3,4,.750,0,2,2,1,0,1,0,1,3,-9
welscji01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,265,39,93,.419,4,15,.267,36,44,.818,16,37,53,16,12,7,13,22,118,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willial02,44:00,5,17,.294,1,1,1.000,5,5,1.000,0,5,5,10,4,0,2,4,16,-1
davisan01,42:00,5,10,.500,0,0,,2,4,.500,3,11,14,2,0,0,2,4,12,-5
willije01,40:00,1,5,.200,0,0,,0,2,.000,5,3,8,1,1,0,3,6,2,-19
cartevi01,39:00,9,21,.429,0,2,.000,2,4,.500,1,4,5,2,2,2,2,6,20,-11
petermo01,30:00,7,12,.583,5,7,.714,3,4,.750,2,1,3,3,1,0,2,5,22,-14
lenarvo01,38:00,7,20,.350,3,7,.429,9,9,1.000,3,7,10,2,1,1,1,3,26,+19
bastoma01,12:00,3,3,1.000,0,0,,1,2,.500,1,5,6,0,0,3,1,2,7,+9
mccoyje01,11:00,3,5,.600,0,0,,1,2,.500,0,1,1,0,0,0,0,0,7,+2
alstora01,9:00,1,3,.333,0,0,,0,0,,0,1,1,4,0,0,2,2,2,0
Team Totals,265,41,96,.427,9,17,.529,23,32,.719,15,38,53,24,9,6,15,32,114,
