Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willial02,42:00,8,17,.471,1,1,1.000,3,5,.600,1,6,7,8,0,0,1,1,20,+3
petermo01,41:00,4,12,.333,1,2,.500,1,1,1.000,0,4,4,3,4,0,0,2,10,+4
cartevi01,38:00,11,25,.440,1,5,.200,4,6,.667,3,3,6,2,2,0,3,2,27,+18
davisan01,37:00,5,14,.357,0,0,,4,8,.500,4,8,12,0,1,3,3,1,14,+12
fostegr01,20:00,2,4,.500,0,0,,0,0,,2,3,5,1,0,0,0,4,4,+4
bradlmi01,23:00,4,5,.800,0,0,,0,0,,3,6,9,1,2,0,0,3,8,-3
jacksje01,19:00,2,4,.500,0,0,,0,0,,0,1,1,2,0,1,0,1,4,-3
mccoyje01,16:00,1,4,.250,0,0,,0,0,,1,2,3,0,0,0,1,3,2,-3
jeffech01,4:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,-7
Team Totals,240,38,86,.442,4,9,.444,12,20,.600,14,33,47,17,9,4,9,17,92,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
battish01,31:00,6,8,.750,2,3,.667,0,0,,5,3,8,0,0,0,1,1,14,-14
gasolpa01,29:00,5,13,.385,0,0,,1,2,.500,2,8,10,1,0,2,2,2,11,-17
willija02,29:00,4,6,.667,2,3,.667,1,1,1.000,0,1,1,6,2,0,0,3,11,-17
goodedr01,27:00,4,17,.235,0,0,,1,2,.500,0,4,4,0,1,1,1,5,9,-11
giricgo01,24:00,2,6,.333,1,2,.500,2,2,1.000,0,1,1,1,0,0,2,2,7,-5
persowe01,24:00,2,6,.333,1,2,.500,1,1,1.000,0,1,1,0,0,0,2,1,6,0
wrighlo02,20:00,4,11,.364,0,0,,0,0,,4,4,8,1,0,1,2,1,8,+10
swiftst01,20:00,2,5,.400,0,0,,3,4,.750,0,5,5,1,1,4,1,0,7,+8
watsoea01,19:00,2,6,.333,0,1,.000,0,0,,0,2,2,5,0,0,1,3,4,+12
batismi01,17:00,5,7,.714,0,0,,0,0,,1,2,3,0,0,0,0,1,10,+9
Team Totals,240,36,85,.424,6,11,.545,9,12,.750,12,31,43,15,4,8,12,19,87,
