New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,41:00,11,24,.458,7,13,.538,2,2,1.000,2,0,2,8,1,0,4,2,31,+6
houstal01,40:00,11,19,.579,5,8,.625,4,4,1.000,0,5,5,2,1,0,2,1,31,+8
thomaku01,37:00,7,13,.538,0,0,,1,2,.500,3,5,8,3,1,2,0,3,15,+10
harriot01,26:00,3,4,.750,0,0,,2,2,1.000,3,6,9,1,1,1,1,3,8,+5
eisleho01,25:00,1,6,.167,1,6,.167,0,0,,0,3,3,5,1,0,2,3,3,+7
weathcl01,24:00,2,4,.500,0,0,,0,0,,2,1,3,0,1,0,0,3,4,-1
wardch01,23:00,5,7,.714,3,4,.750,4,5,.800,0,2,2,6,4,0,1,4,17,-3
andersh01,15:00,2,6,.333,0,1,.000,0,3,.000,1,3,4,0,1,0,2,0,4,-12
doleami01,9:00,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,0,0,2,1,-10
Team Totals,240,42,84,.500,16,32,.500,14,20,.700,11,26,37,26,11,3,12,21,114,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,44:00,10,28,.357,1,5,.200,9,12,.750,1,5,6,9,0,0,5,3,30,+1
snower01,37:00,6,8,.750,0,0,,7,7,1.000,1,3,4,4,1,0,3,1,19,-5
vanhoke01,34:00,9,12,.750,4,5,.800,1,1,1.000,1,4,5,1,2,0,1,3,23,+1
thomake01,32:00,4,9,.444,0,0,,3,5,.600,3,9,12,2,1,0,1,2,11,-2
colemde01,25:00,0,4,.000,0,1,.000,2,2,1.000,3,5,8,4,0,0,2,3,2,-7
mckieaa01,34:00,8,10,.800,0,1,.000,0,0,,0,2,2,3,1,0,1,2,16,-1
buckngr01,19:00,1,2,.500,0,0,,2,2,1.000,2,0,2,0,3,1,1,2,4,-1
maccuto01,11:00,2,3,.667,0,0,,3,4,.750,1,3,4,1,0,0,0,0,7,+6
skinnbr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2
Team Totals,240,40,76,.526,5,12,.417,27,33,.818,12,31,43,24,8,1,15,16,112,
