Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,44:00,11,21,.524,0,2,.000,4,4,1.000,3,5,8,2,0,0,0,3,26,0
nowitdi01,42:00,3,11,.273,0,3,.000,11,11,1.000,1,11,12,1,1,2,4,3,17,-1
nashst01,35:00,5,18,.278,0,5,.000,4,4,1.000,0,1,1,7,2,0,2,2,14,-10
bradlsh01,24:00,2,4,.500,0,0,,2,3,.667,1,5,6,0,0,1,3,6,6,+1
griffad01,12:00,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,1,1,2,-14
najered01,32:00,5,6,.833,0,0,,2,2,1.000,3,2,5,2,1,1,0,3,12,+10
williwa02,25:00,6,10,.600,2,5,.400,0,0,,0,1,1,1,0,0,0,4,14,+15
johnsav01,23:00,4,7,.571,0,0,,4,5,.800,0,1,1,4,0,0,0,0,12,+19
bellra01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,37,79,.468,2,15,.133,27,29,.931,8,27,35,18,5,4,10,22,103,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesju01,48:00,9,13,.692,3,5,.600,2,2,1.000,1,6,7,5,1,0,0,1,23,-4
ilgauzy01,39:00,11,24,.458,0,0,,12,16,.750,7,7,14,3,1,3,4,2,34,+11
milesda01,37:00,4,8,.500,0,0,,1,2,.500,2,4,6,5,0,2,0,3,9,-5
hillty01,30:00,3,6,.500,0,0,,0,2,.000,1,5,6,3,1,0,1,5,6,+11
colesbi01,29:00,0,8,.000,0,3,.000,1,2,.500,2,2,4,3,1,2,1,3,1,+9
davisri01,34:00,9,23,.391,0,1,.000,1,2,.500,0,6,6,4,2,0,2,4,19,-20
palacmi01,19:00,1,3,.333,1,2,.500,4,4,1.000,0,0,0,4,0,0,3,5,7,-13
boozeca01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
diopde01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,37,85,.435,4,11,.364,21,30,.700,13,31,44,27,6,7,11,23,99,
