New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,40:00,8,17,.471,4,6,.667,1,2,.500,0,3,3,6,3,0,5,2,21,-3
mashbja01,39:00,7,16,.438,2,3,.667,6,7,.857,0,8,8,4,0,0,3,4,22,-8
wesleda01,35:00,5,11,.455,1,3,.333,0,0,,0,2,2,4,0,0,0,3,11,-8
brownpj01,34:00,4,7,.571,0,0,,1,1,1.000,2,4,6,2,0,0,0,3,9,-8
magloja01,30:00,5,6,.833,0,0,,5,5,1.000,0,3,3,1,0,1,2,4,15,-9
campbel01,18:00,1,6,.167,0,0,,2,2,1.000,1,4,5,2,0,2,1,2,4,0
traylro01,14:00,0,1,.000,0,0,,2,4,.500,1,3,4,0,0,0,0,4,2,-1
augmost01,13:00,2,5,.400,0,0,,0,0,,0,0,0,0,1,0,0,1,4,-4
alexaco02,12:00,1,4,.250,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,2,3,-3
lynchge01,5:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-1
Team Totals,240,34,75,.453,7,13,.538,18,22,.818,5,27,32,19,4,3,11,26,93,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wellsbo01,42:00,11,19,.579,1,2,.500,7,9,.778,1,2,3,5,1,2,1,2,30,+9
wallara01,39:00,8,14,.571,2,3,.667,4,8,.500,3,10,13,2,0,3,1,1,22,+19
pippesc01,36:00,4,8,.500,1,2,.500,2,2,1.000,0,4,4,8,2,0,3,2,11,+18
anderde01,34:00,6,14,.429,1,4,.250,2,2,1.000,2,2,4,2,1,0,0,1,15,+11
davisda01,28:00,2,3,.667,0,0,,1,6,.167,2,5,7,1,0,1,2,3,5,+7
patteru01,20:00,3,4,.750,0,0,,2,2,1.000,0,0,0,1,0,0,0,4,8,-2
sabonar01,18:00,1,4,.250,0,0,,6,8,.750,2,7,9,2,2,1,0,3,8,+7
mcinnje01,12:00,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,1,0,-9
randoza01,10:00,1,8,.125,0,0,,1,1,1.000,2,2,4,1,1,0,0,1,3,-8
woodsqy01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,36,74,.486,5,11,.455,25,38,.658,12,33,45,23,8,7,8,18,102,
