Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
armstda01,45:00,4,19,.211,1,6,.167,1,2,.500,1,1,2,6,2,0,3,2,10,+1
hillgr01,43:00,4,15,.267,0,2,.000,3,4,.750,1,7,8,7,0,1,2,1,11,+4
garripa01,36:00,8,16,.500,5,8,.625,0,0,,4,3,7,1,1,0,3,5,21,-9
sasseje01,35:00,4,12,.333,0,3,.000,6,7,.857,6,5,11,0,1,0,1,4,14,-6
kempsh01,26:00,4,7,.571,0,0,,1,2,.500,3,6,9,1,1,0,2,4,9,-7
declean01,22:00,3,6,.500,0,0,,3,4,.750,5,0,5,0,1,0,0,4,9,+7
vaughja01,16:00,2,6,.333,0,0,,2,2,1.000,0,1,1,2,1,0,1,1,6,+4
humphry01,15:00,1,4,.250,0,0,,2,2,1.000,1,3,4,1,0,0,0,0,4,-2
burkepa01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
oyedeol01,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,30,86,.349,6,19,.316,18,23,.783,21,26,47,18,7,1,12,22,84,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
outlabo01,45:00,4,4,1.000,0,0,,2,4,.500,2,3,5,3,1,2,0,4,10,+8
mariosh01,44:00,8,24,.333,2,5,.400,1,1,1.000,4,7,11,1,0,2,2,3,19,+2
marbust01,37:00,4,11,.364,2,7,.286,2,2,1.000,0,2,2,9,0,0,3,2,12,+4
hardaan01,33:00,6,14,.429,2,6,.333,2,2,1.000,1,9,10,8,3,2,5,4,16,+8
stoudam01,28:00,4,6,.667,0,0,,7,10,.700,1,2,3,0,1,0,0,4,15,+1
johnsjo02,16:00,2,6,.333,0,2,.000,1,1,1.000,2,2,4,1,1,0,1,2,5,-3
jacobca01,15:00,1,3,.333,1,2,.500,3,4,.750,0,0,0,4,0,1,3,1,6,0
voskuja01,15:00,1,2,.500,0,0,,0,0,,3,3,6,1,0,1,0,5,2,-1
langhda01,7:00,1,7,.143,0,2,.000,0,0,,0,2,2,0,0,0,0,0,2,-4
Team Totals,240,31,77,.403,7,24,.292,18,24,.750,13,30,43,27,6,8,14,25,87,
