Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harprma01,33:00,6,8,.750,1,1,1.000,0,0,,1,5,6,0,1,0,1,3,13,-13
malonka01,31:00,6,16,.375,0,0,,9,12,.750,1,6,7,2,4,0,1,2,21,-12
stockjo01,23:00,1,5,.200,0,0,,0,0,,0,0,0,7,0,0,1,2,2,-7
cheanca01,22:00,1,5,.200,0,0,,0,0,,0,2,2,4,1,0,2,3,2,-9
ostergr01,22:00,0,1,.000,0,0,,1,4,.250,3,3,6,0,0,1,0,3,1,-3
kirilan01,26:00,5,8,.625,0,1,.000,5,6,.833,0,2,2,1,2,3,3,3,15,-3
padgesc01,26:00,3,11,.273,1,3,.333,2,2,1.000,4,4,8,3,1,0,1,4,9,-17
jacksma01,18:00,2,5,.400,0,1,.000,0,0,,1,4,5,3,1,0,1,1,4,-13
stevede01,15:00,2,7,.286,0,0,,0,0,,1,0,1,1,0,0,0,2,4,-15
masseto01,11:00,1,6,.167,0,0,,2,2,1.000,2,1,3,0,0,2,1,4,4,-6
arroyca01,7:00,2,4,.500,0,0,,1,1,1.000,0,0,0,1,0,0,0,0,5,0
amaecjo01,6:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,-2
Team Totals,240,29,76,.382,2,6,.333,21,29,.724,13,28,41,22,10,6,11,28,81,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stricer01,43:00,6,13,.462,4,7,.571,3,3,1.000,0,2,2,11,1,0,5,4,19,+14
bendejo01,31:00,8,12,.667,3,3,1.000,3,5,.600,6,1,7,2,0,1,1,5,22,+5
harrial01,31:00,3,13,.231,0,0,,1,1,1.000,5,8,13,4,1,0,2,5,7,+21
millere01,29:00,4,6,.667,1,2,.500,2,2,1.000,0,0,0,2,0,0,1,1,11,+8
onealje01,27:00,3,9,.333,0,0,,8,10,.800,1,10,11,1,0,4,1,5,14,+29
croshau01,27:00,5,10,.500,2,3,.667,2,4,.500,1,4,5,3,0,0,1,1,14,+8
mercero01,26:00,4,6,.667,0,1,.000,2,2,1.000,0,6,6,3,1,1,1,0,10,+13
fosteje01,22:00,1,5,.200,0,0,,0,0,,3,1,4,3,0,0,1,3,2,+3
brezepr01,4:00,0,3,.000,0,0,,2,4,.500,2,0,2,0,0,0,0,0,2,-1
Team Totals,240,34,77,.442,10,16,.625,23,31,.742,18,32,50,29,3,6,13,24,101,
