Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,47:30,8,25,.320,1,6,.167,6,7,.857,2,5,7,4,0,0,3,3,23,-1
conlemi01,46:10,10,15,.667,2,2,1.000,3,3,1.000,1,6,7,8,1,0,4,3,25,+5
gasolma01,35:40,1,4,.250,0,0,,6,10,.600,3,2,5,2,0,3,2,4,8,-10
randoza01,34:37,5,11,.455,0,0,,2,2,1.000,4,5,9,1,0,0,2,4,12,-2
allento01,24:42,3,7,.429,0,1,.000,0,0,,1,1,2,1,0,0,0,4,6,-11
mayooj01,25:28,1,6,.167,1,4,.250,2,2,1.000,0,2,2,2,1,0,3,5,5,+4
cunnida01,12:56,2,5,.400,0,0,,0,0,,2,1,3,0,0,0,1,1,4,-4
haddaha01,11:27,1,1,1.000,0,0,,1,2,.500,3,2,5,0,0,1,0,2,3,+5
speigma01,11:19,4,7,.571,0,0,,1,1,1.000,2,4,6,0,0,0,0,4,9,+3
pondequ01,10:12,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,3,2,-10
arenagi01,4:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1
Team Totals,265,36,83,.434,4,13,.308,21,27,.778,19,28,47,18,2,4,16,34,97,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,42:13,10,22,.455,1,3,.333,6,6,1.000,2,7,9,7,0,0,2,0,27,-9
griffbl01,37:11,10,15,.667,0,0,,10,17,.588,3,2,5,7,1,0,2,6,30,+18
foyera01,30:06,1,5,.200,1,4,.250,0,0,,0,3,3,0,0,0,2,2,3,0
butleca01,26:04,5,10,.500,1,2,.500,3,4,.750,0,1,1,0,1,0,1,3,14,+1
jordade01,21:47,3,5,.600,0,0,,0,1,.000,0,4,4,0,1,3,1,2,6,0
willima01,29:12,3,10,.300,1,4,.250,2,2,1.000,0,3,3,4,1,0,1,3,9,+10
evansre01,24:53,0,1,.000,0,0,,2,4,.500,4,4,8,0,2,0,0,3,2,-10
martike01,22:34,1,4,.250,0,0,,0,0,,0,0,0,0,1,3,0,4,2,-10
youngni01,18:59,1,4,.250,1,3,.333,2,2,1.000,0,0,0,0,0,1,0,2,5,+6
bledser01,12:01,0,0,,0,0,,3,4,.750,1,2,3,0,1,1,0,1,3,+14
Team Totals,265,34,76,.447,5,16,.313,28,40,.700,10,26,36,18,8,8,9,26,101,
